,x,y,time,demand
0,4853.305405397287,4392.884464811043,10.143387646837391,5.0
1,5823.930831376216,1994.1261452140338,15.067862728957369,4.94585290263152
2,3145.7367953049165,6812.094363836408,13.197486445437146,4.8924253573586505
3,2432.4633538109197,4820.577072298146,6.85771841846559,4.839707802168956
4,4583.929012631789,4447.052734863784,14.171156178594549,4.787690802118053
5,3185.008719570857,8227.540646697373,19.2210751815167,4.736365047641021
6,6181.028314001438,5804.547909325262,13.376719640000832,4.685721352886258
7,5391.366779995397,4736.897620016033,15.680135569562616,4.635750654071464
8,8123.148879579793,5149.275937309709,12.609713070741249,4.5864440078614965
9,6653.168675425932,4716.483926602801,9.425834102733432,4.537792589767754
10,6841.663165707486,6933.627097898943,13.8212948416986,4.4897876925688545
11,6816.1581558658345,4531.678620853809,14.777757824430052,4.44242072475228
12,5480.7153650419605,5376.290837272624,14.312196758474858,4.395683208976745
13,6580.5211562247205,6241.259441844422,8.985323126501692,4.349566780555001
14,8048.60221930326,3938.9512500238607,13.199804300330316,4.304063185956776
15,4322.235400011577,6642.752744473487,18.375946585559277,4.259164281331646
16,5101.7195915608345,7277.396963699652,10.087986061416714,4.214862031051509
17,10360.009809368297,3626.3843343047292,7.441796436327619,4.171148506272433
18,4874.531699641046,5036.717813401811,24.0,4.128015883515625
19,5947.192437820056,5960.179312541685,5.357682583550406,4.085456443267246
20,5856.201019893298,7122.095090373869,12.093295578515788,4.043462568596837
21,6680.5453534044855,4508.63361265393,11.604570143643402,4.0020267437941115
22,4602.261287534322,5851.99102545879,11.923260412007624,3.9611415530238485
23,7229.358239057166,5485.239761408718,7.505688885716111,3.9207996789986717
24,6274.926600933924,4376.862229796758,11.653881550732498,3.880993901669465
25,7056.88986527139,5074.326673418037,21.43325192605633,3.8417170969331877
26,6662.06182515268,6644.8976953761485,14.4613036048519,3.8029622353578625
27,6223.445718543574,6840.114276640255,11.710950138055587,3.7647223809245043
28,2870.1146079971686,4774.888176607127,8.240126577212813,3.7269906897857745
29,4642.522278311515,5260.011204119506,9.71465797247833,3.689760409041124
30,7510.08027189442,4796.491492622331,16.450073381318592,3.6530248755282155
31,7057.593356939081,4041.5747707583514,10.869480140825473,3.6167775146304093
32,5693.278047463341,5124.033625461625,11.084324319875122,3.5810118391000905
33,8640.56623572607,2903.7629627320944,10.30200459234078,3.5457214478976393
34,6151.277494841364,4294.99769006108,13.590289057869875,3.5109000250458235
35,2407.4409197291534,6360.659032369256,8.622016047648724,3.476541338499421
36,4298.653857192803,4768.203009471887,12.865365148400706,3.4426392390298584
37,6319.622274583726,4921.518278838441,10.828458076927456,3.409187659124676
38,6145.945350419619,4350.201663271237,9.121889723215645,3.3761806119016136
39,6134.389153932802,6956.477504061815,11.619446001933769,3.34361219003713
40,7452.641339488757,3256.961729614567,13.169035706078255,3.3114765647091593
41,6418.44584248662,5748.126966230275,11.45530916159603,3.2797679845539167
42,8706.490018349701,3316.0103413889556,16.670952974989753,3.2484807746365694
43,9891.664452010422,5506.916930719073,14.397899944893386,3.217609335435584
44,7551.487084284849,4065.1521970141644,15.3349540709466,3.187148141840571
45,3464.025127970324,7327.732939438323,13.949362405645722,3.1570917421634457
46,8453.060830158523,1963.7361742593657,8.708246884370165,3.127434757162734
47,4284.477005338706,7514.69987465978,6.1833720602304805,3.098171879080838
48,6112.9641968994965,7768.300400527121,8.632526349768709,3.069297870694101
49,3831.293342412084,6046.031058995526,5.074753107920588,3.0408075643754904
50,4982.537546996011,5124.3510714214735,8.856518152460167,3.0126958611697408
51,7055.867012156437,3812.9806299749034,17.48116868560418,2.9849577298807866
52,6320.720138994588,4349.246727779502,15.083724638837705,2.9575882061713203
53,2698.2733854426865,3477.3145067754053,11.393190919263954,2.9305823916743154
54,7334.695637784723,6103.045852467399,14.572867275150246,2.903935453116361
55,3625.648396586053,5119.696788128778,14.355040398101622,2.8776426214526407
56,8755.432154845283,1925.6992202556812,15.986214878696536,2.8516991910134113
57,5983.397179296653,7059.359236088218,14.934977518028077,2.826100518661818
58,8286.413444755592,1871.8525529090703,9.100987012712165,2.80084202296291
59,5610.095393579253,3862.8453522359373,10.179391786884258,2.7759191833636896
60,2579.510459070908,5605.062843780559,13.166213434749105,2.7513275393840626
61,8851.03265085985,7114.867295552838,14.06399097121782,2.727062689818541
62,5240.386962395473,3847.616848084396,17.199305948347174,2.70312029194855
63,6522.442724102344,7111.98944937126,13.521756334911563,2.6794960607652056
64,4567.2826182627605,2781.8424074455575,12.975752520079622,2.6561857682024206
65,7145.544529365596,5672.069593843232,7.952288029640864,2.633185242380199
66,5960.714449419929,2355.1058493422734,12.802772831186497,2.6104903668579906
67,7967.621371571177,4645.745221546108,13.864279612062038,2.588097079897963
68,6864.312976299822,6711.618633725183,17.819627656359497,2.566001373738066
69,3489.9193651974424,5133.19432235228,10.482901231878511,2.5441992938747573
70,6529.537058133728,4524.614388047254,12.084034434119335,2.522686938355258
71,6342.0266090277655,4444.821408624293,8.741886194767783,2.501460457079215
72,7935.049369023352,2417.4894943590652,16.33577012063691,2.4805160511096407
73,7144.3649827829195,4076.2033386892736,9.478904575316621,2.4598499719930125
74,3303.8325715063443,5881.415671243194,11.099408749477137,2.4394585210884046
75,6149.17196096606,4178.394210214896,6.042797050642662,2.4193380489055376
76,8237.998104205128,3385.683923080782,18.379290115510845,2.399484954451625
77,9529.521259312944,5514.654709649472,12.041999057821007,2.379895684586895
78,6029.3141528768865,3306.763746492012,10.934948473894211,2.3605667333886795
79,5144.612818287248,3315.103273442467,12.293159383632398,2.341494641523957
80,10620.475955650894,5349.087361913192,10.313014497770762,2.3226759956302256
81,9337.548806128649,3561.327447861076,13.118375063269376,2.3041074277046114
82,1441.1150916186234,3348.1330204065343,12.459964802819796,2.2857856145010915
83,4840.185777568054,2328.0388287782253,17.016650965928168,2.267707276935725
84,3760.039739904524,2765.514145726498,8.746985900821416,2.249869179499793
85,5584.097645149922,3878.6675158870567,16.6895219932425,2.2322681296807327
86,2008.7282876458266,8044.409295004899,14.920647896116748,2.2149009773907684
87,3557.7055811154855,8770.900503678728,15.373111838253513,2.1977646144031375
88,8786.436159855572,5707.173780247446,18.400240804550247,2.1808559737958024
89,7307.656084780475,6764.0944412626295,9.518640557014283,2.164172029402562
90,4627.79325631022,5238.217429654863,13.789287859887859,2.1477097952714526
91,8646.752849533872,2741.611667896558,12.120430275511579,2.131466325130347
92,6217.95824940889,7171.1849730374115,16.450384946301376,2.115438711859656
93,3663.9536384720113,8444.230086602085,11.729413615659881,2.099624086972037
94,8332.200070246097,2464.208968313083,13.254368378090183,2.0840196200990153
95,4866.3955380707175,6127.99850611023,10.97595506815894,2.068622518484429
96,6336.1095153814285,5793.782838922196,17.69812608177872,2.053430026484606
97,8603.427471065075,5106.289150267043,12.76327318096829,2.03843942507518
98,3659.6699190272366,6804.027060432569,9.974235006619123,2.0236480313644636
99,2903.9361607468322,4070.039152314269,17.995824409045362,2.0090531981132878
100,3923.4242044238044,4463.421742234523,12.185172150716815,1.99465231326122
101,2588.542772746183,7727.36962451468,5.980485595226274,1.9804427994590794
102,5849.938804276915,7447.01486264512,10.64418607603269,1.9664221136076665
103,3962.5075810578555,6934.529940506778,19.384290919230626,1.9525877464026182
104,6687.2150791962285,693.4885592137871,10.806724626225044,1.9389372218853151
105,5342.500975690727,5251.756576032226,11.223638820972635,1.9254680969997553
106,6041.656275712133,4698.004267862955,14.899655558093135,1.9121779611553156
107,7428.920704188053,4371.260334914637,18.30335238930396,1.8990644357953257
108,4227.202146546792,5698.881824866785,7.84497830458978,1.8861251739713736
109,9118.785163424447,3394.117642362645,12.124380704318888,1.873357859923268
110,8908.268011511602,7691.745923831763,11.302169695692724,1.8607602086645842
111,5191.432820490625,3989.134371202912,19.743532901421062,1.8483299655737153
112,6045.254858531422,7458.575473821178,8.096117658674562,1.8360649059903595
113,7007.321907385596,5772.038731501743,10.33207618305158,1.8239628348173684
114,6422.610254798526,5098.670825340137,13.59171962500451,1.8120215861278894
115,7435.426440545629,6190.769558109069,16.184875710792383,1.8002390227777227
116,8302.171835212028,4239.581212754611,17.97472506431057,1.7886130360228365
117,8248.76409726411,2657.2824753454342,18.896787377039068,1.7771415451419594
118,7915.582247525713,4276.251935080135,16.04096404186466,1.765822497064192
119,8609.777540392628,3497.467959651425,12.465172507169415,1.7546538660015647
120,5148.295336315252,3581.952277311337,16.79470068698212,1.743633653086479
121,2356.1474839713687,4713.380723620874,15.343098162961926,1.7327598860139686
122,1813.3316645252326,8411.622553171981,16.670859900478362,1.7220306186887107
123,4827.423361514763,4745.513672240423,21.88595392566581,1.7114439308767309
124,5920.895159438993,3463.993101887777,19.509945728225475,1.7009979278617378
125,6598.311368783689,6772.799933447667,15.974353974311702,1.690690740106019
126,5353.358839656562,3669.5697863201895,12.926540462899617,1.6805205229158506
127,9202.165725045688,2998.6078992466546,14.756458515197005,1.6704854561113476
128,6784.34436723646,3039.9525716130474,16.44245482655119,1.6605837437007025
129,6423.078556139224,1406.2049763551245,5.060513594660013,1.6508136135587566
130,6421.555034839778,5927.873962547084,6.292594604511341,1.6411733171098368
131,3677.016234780374,4534.686505544199,15.7782266143208,1.6316611290148133
132,7011.3341967739025,3484.754023272387,12.29340307800824,1.6222753468623101
133,6815.57457533166,5886.874830696722,13.067036758512423,1.6130142908640237
134,4375.320506190936,6692.599054711405,13.879746790859627,1.6038763035540877
135,9219.587560199921,7256.795452061493,7.651147031768311,1.594859749492434
136,2163.138556071336,9965.356373766659,7.503866344752715,1.5859630149720956
137,3270.75350219774,4918.968547220891,4.527894145456245,1.5771845077303985
138,2450.8851235909992,4624.619174460513,13.335035955243596,1.5685226566639916
139,8475.0782820352,8145.442090359902,12.390819871538682,1.559975911547665
140,6590.041221230585,2791.363231570504,12.070284671537836,1.551542742756903
141,7540.665021084125,3844.9090790281007,11.223726076992051,1.5432216409941244
142,4575.079053330542,4615.011014851868,13.080999832517321,1.5350111170185623
143,7567.932354689086,7096.360485965821,16.67115720819602,1.5269097013797308
144,5036.096817970252,4532.08813085815,7.360242326189594,1.5189159441544362
145,5032.921998421573,6033.83025799563,11.099870185173021,1.5110284146872823
146,6435.241419942822,5509.945849423084,7.167868523561379,1.5032457013346217
147,5958.341633779484,5557.11658844633,12.919119369839159,1.4955664112119142
148,3491.0214683362337,3365.2816154236984,9.84823963015429,1.4879891699444387
149,10736.482867913215,5732.5298443971,15.706596503036792,1.4805126214213193
150,6657.465457499187,6242.016282770762,18.616668518330133,1.4731354275528203
151,5453.412417447035,6702.34033027471,13.377474225175357,1.4658562680308658
152,4600.905014817959,5956.402069072118,10.77129142160243,1.4586738400927421
153,7258.073899008951,4851.048434534966,15.490581375505855,1.4515868582879408
154,4056.2361352842227,7247.152740253927,12.711378925625848,1.4445940542480984
155,6047.054621050169,4028.94282409713,10.470190816703907,1.4376941764599962
156,4104.9048189399555,4168.7682512059855,9.734606830722557,1.4308859900415734
157,3846.92782279037,6730.092321906612,21.059185151579598,1.424168276520919
158,5517.822171959087,5684.4580364116155,16.552805401047426,1.4175398336182001
159,2302.4487699750894,2992.2690572558963,14.356302683340411,1.4109994750304873
160,5560.351437498252,3171.308875523816,7.278868813793091,1.4045460302194412
161,5716.888198553539,6461.555999899331,5.838982951117362,1.3981783442018183
162,4907.015326413602,1675.5345946540806,16.433387808910993,1.3918952773427624
163,6559.623817646079,6214.2453184667265,12.779403772875696,1.385695705151842
164,7291.998830545221,5069.5330713365975,6.612593483897942,1.379578518081799
165,8048.086733051088,3758.1931018030346,19.038265702168353,1.3735426213299706
166,5038.895416811286,3279.687030410387,8.060108806331591,1.3675869346423515
167,3478.8463658025626,7698.609310756383,14.792330180679107,1.361710392120258
168,3217.877823821429,7064.713758061522,11.338800828780988,1.3559119420295636
169,7733.4974416755995,6890.102356235118,8.925953089069436,1.3501905466124682
170,5587.457451180874,5425.138706436828,12.190258398794784,1.344545181901768
171,5418.920698235519,6066.747383796311,10.423877428304873,1.3389748375375956
172,4529.337439875714,8489.275384263934,9.258899949791125,1.333478516586594
173,5770.480689370387,2054.256585412617,18.20646913212074,1.3280552353634938
174,6802.798471527863,6064.128257637498,13.72890182224116,1.322704023255061
175,7945.411060423274,5670.818498934003,14.257760518283522,1.3174239225463857
176,5392.148867004928,6072.849384499961,9.515376834921765,1.3122139882494777
177,6974.9717807331945,5231.629063531422,12.098002482442647,1.3070732879341405
178,9172.939947253168,3126.139932138328,13.020748120832867,1.3020009015610934
179,8916.235179302063,3453.280292063417,13.001649628327915,1.29699592131731
180,3093.608913897579,2649.3400389889443,9.008587000669406,1.292057451453545
181,5688.430746710012,3982.344686178855,10.102586759952983,1.2871846081240228
182,3758.671673820333,5011.426871214854,10.724948648561307,1.2823765192282512
183,2115.7313447680795,3441.3392868547753,3.9371306846897483,1.277632324254942
184,8472.071227528242,5534.517174181556,14.019042876586603,1.2729511741280035
185,6186.449696708135,5115.210418993128,9.374634125782917,1.2683322310545808
186,7426.447446997712,4643.5253432577265,8.696763263095148,1.2637746683751125
187,4481.164770128085,3299.3661331421863,14.389800551687259,1.2592776704153847
188,6548.5699901969965,7634.730986968322,12.114698463038344,1.254840432340547
189,6416.793690084672,3662.3997662408337,12.570588034449306,1.2504621600110706
190,10853.757911316989,3349.214393789507,17.65747717828047,1.246142069840619
191,9032.050412073613,3749.956206018277,13.818683304250985,1.2418793886558088
192,6137.767820631474,4982.479170653923,7.614229736435251,1.2376733535578348
193,7113.845954090626,5369.8557054670955,16.367490684382417,1.2335232117859305
194,5545.706497854188,7086.147738377551,8.992856983423644,1.2294282205826472
195,6011.916167007954,5537.466700010846,11.127727445744,1.225387647060921
196,3632.388515814391,7429.035445634588,10.867324347261132,1.221400768072906
197,6223.8405561547825,8083.70115718337,13.996998585511825,1.2174668700805527
198,7561.010673854454,7353.482826729834,8.42501985734114,1.2135852490279038
199,5051.854039200423,6239.326562316704,8.058787027528018,1.2097552102150895
200,7334.326886674534,6905.555410710647,17.80214639331976,1.2059760681739944
201,5450.441121476795,3741.364113161665,9.470742761527356,1.2022471465455793
202,9309.971739215354,3505.347576651067,7.327890747638572,1.1985677779588322
203,5564.6205991645875,7181.634637423944,17.93397425628031,1.194937303911327
204,6854.532109566228,4582.319021035536,14.180371877645271,1.1913550746513706
205,2441.8453805067716,5817.231476968602,9.895401966495271,1.1878204490617166
206,4656.180893563554,6278.15708463269,9.200566209716522,1.1843327945448223
207,6202.555959745071,4995.517422461688,14.163151490895602,1.180891486909633
208,6668.0878917449645,6789.842147883588,13.505417183254899,1.177495910259868
209,4675.0407919525005,5338.967664527848,19.21540991251485,1.1741454568837946
210,5478.139579907406,4013.844794030757,15.220872937759689,1.1708395271454624
211,9425.045946623724,6722.377003400449,18.262414105551603,1.1675775293773887
212,6739.277681827376,4882.682046980301,6.991510201510443,1.1643588797746636
213,6109.254651358987,4908.9188281336465,12.685950628279652,1.1611830022904681
214,5149.366200984863,6061.070247143865,14.00798829833943,1.1580493285329765
215,6214.020059395763,5401.1308450985925,8.678431994515867,1.1549572976636313
216,7998.753891818617,6138.087727450656,10.01687514974139,1.1519063562967682
217,6260.5210964576645,5341.555310656062,11.317988626908523,1.1488959584005767
218,4559.711277985736,5117.6414701772865,10.778156078560283,1.1459255651993752
219,7172.102347911573,4796.150475332473,14.891769247733237,1.142994645077186
220,2822.2947517864304,4422.454030572603,11.12085093430661,1.1401026734825908
221,6393.799642320205,4181.250814665614,14.595117695548328,1.1372491328348506
222,6541.578407597748,3714.6636772788424,7.258843649921064,1.1344335124312745
223,6969.469368613667,2332.4273225465795,9.485094736193219,1.1316553083558176
224,3966.331176382879,5409.153574105723,17.180855427013178,1.1289140233888943
225,7604.004104499283,3574.347965703264,8.627673318794017,1.1262091669183905
226,3204.5715002422216,5786.943586286853,12.369835674126046,1.1235402548518576
227,2975.875732860246,4186.640149331109,13.673142170670976,1.1209068095298746
228,6466.500487792432,6323.725388092113,16.14979995563018,1.118308359640559
229,5008.024992256782,5539.921636891532,10.75723347819457,1.1157444401352172
230,10152.841507523135,4565.276224343828,11.762686850063547,1.1132145921451126
231,8859.533196841165,7897.483899913958,16.71057948099921,1.1107183628993418
232,5347.708471092981,4911.629001170357,3.242332330905729,1.1082553056438018
233,7481.536951060309,4709.074936100638,10.716717970474056,1.105824979561232
234,7809.153018203106,4236.073499167387,6.243119897519346,1.1034269496923237
235,5309.729417634691,6359.8425685675775,7.8127145611064694,1.1010607868578703
236,3959.046874378727,7526.227403471233,10.369729679898622,1.0987260675819612
237,3334.632162944074,5190.492460922225,20.060057502894487,1.0964223740161874
238,9049.999803639426,3921.469981478823,9.097451487129907,1.094149293864862
239,6455.779293078221,4018.342219077983,14.878156007081826,1.0919064203112276
240,3258.545070697457,5625.343440722886,11.266214477396419,1.0896933519446514
241,7286.122347909803,6834.040986193265,15.509514609312738,1.0875096926887806
242,6407.37496181634,3963.84869640905,6.9559604740981795,1.0853550517306587
243,3644.3776464192288,5406.675903937669,14.590908878958084,1.0832290434507785
244,7510.732758538561,3948.974713942641,18.328747834147762,1.0811312873540706
245,5950.763114585206,8931.337008483375,12.118148065699533,1.0790614080018013
246,5044.516941124493,6847.718161877163,11.056477141162535,1.0770190349443842
247,7118.798259414013,3545.1708710804282,9.270261313348614,1.0750038026550763
248,7555.220427399803,7243.060518318315,10.865569099727516,1.0730153504645623
249,9952.44211873086,8222.315208441554,11.281807621543118,1.0710533224964023
250,4774.078684030563,5240.824146117514,5.474512790891438,1.0691173676033425
251,4652.4581296077085,7020.295973993477,11.343106341701835,1.0672071393044678
252,5742.6837388293325,8164.774027930474,17.306237182587136,1.065322295723193
253,5032.756854987984,4804.117459296957,15.98352535906347,1.0634624995260753
254,4028.205946211491,5258.272911427024,15.23433986438691,1.0616274178624434
255,6055.594069806559,5063.709474745704,14.727919478717274,1.0598167223048234
256,5739.990795038373,3522.837334370857,12.682693175207515,1.0580300887901628
257,1967.4287332740155,3509.9983374226576,14.898095345413262,1.05626719756183
258,6495.305893566769,9845.774582310733,11.816668582556309,1.0545277331123892
259,7593.042835174043,2731.057491930771,14.109332111442217,1.0528113841271314
260,6488.168006331778,5908.711866046429,19.6771726796381,1.051117843428359
261,4262.66205285934,8582.993621034559,18.684579488026603,1.0494468079204098
262,8940.748034953533,4488.269724184646,13.433352407828684,1.0477979785354115
263,4413.67147202654,5041.341781567224,8.441286871781951,1.0461710601797558
264,4161.44474039651,3805.0445698298026,13.10020847357315,1.0445657616812873
265,5404.489657737132,3646.843040891469,15.311267858920434,1.0429817957371899
266,6340.649393891463,2927.403005667311,7.19940631098742,1.041418878862569
267,5092.980557116047,3334.590660428052,14.0358285590484,1.0398767313397144
268,9391.599874815984,4706.7988195095,10.921743615514247,1.0383550771680412
269,5192.940100887632,5326.320030905617,14.244688223244397,1.036853644014691
270,7326.992402042012,5913.464285541631,6.651200986749796,1.035372163165793
271,6245.65798927045,3465.750216126879,6.58721799692347,1.0339103694783727
272,6844.609382094578,5970.640700288691,10.747867506462649,1.0324680013328975
273,6001.1562497375,5190.92922440323,11.597263368840482,1.0310448005864545
274,4355.203127547602,2304.5038123226836,16.044428600106293,1.0296405125265518
275,3886.1878672941984,6403.53115043273,18.52200736837922,1.0282548858255294
276,7305.350567839056,4616.279405038472,4.196983071600644,1.026887672495582
277,6430.336605908657,6618.785135825729,6.361277714982524,1.0255386278443726
278,8579.438960657302,5249.8655677438755,16.21063523087296,1.0242075104312431
279,7930.494895869066,2843.4726565051105,15.427375708438575,1.0228940820240007
280,4289.256200149295,6064.332289264322,10.122894581990384,1.0215981075562823
281,4617.554422139105,7666.040928766697,20.475181511558226,1.0203193550854837
