,x,y,time,demand
0,2265.835773980243,6562.051071125753,15.861759383088419,5.0
1,5531.781583803852,4664.392566256364,11.506662334859389,4.989141566883783
2,10451.307600851942,4019.052222555519,17.929456239814836,4.978312070281041
3,2913.892871227167,4931.127007180184,10.721646195883899,4.967511433079192
4,4859.619879562456,6338.111487867722,14.004999783728278,4.956739578371151
5,3307.924524387704,6561.877225786534,13.560832042679207,4.945996429454782
6,8070.322033145636,2847.0748323588573,10.313391363922715,4.9352819098323515
7,6663.808696350368,4449.547846042076,11.523695937695523,4.924595943209981
8,3147.7530814450606,3310.4405745075455,17.005614853624085,4.913938453497111
9,7441.641050542688,5034.86318209276,12.235874037950591,4.903309364805953
10,7169.375316460115,6935.911113813142,10.349594152793786,4.892708601450952
11,5541.464121978532,2713.61794113735,10.510984623514489,4.8821360879482425
12,7672.182770412249,3346.136412326889,16.423083981997294,4.871591749015121
13,6353.378659221371,4694.5344198964285,14.560949115733713,4.861075509569499
14,4043.6282069059844,4507.536315912893,6.401273385150126,4.850587294729378
15,5959.8651346109855,7085.260768846105,15.189844066703373,4.840127029812307
16,4421.152333638521,18.71575942643176,8.792112274321138,4.829694640334859
17,3947.5084272587687,6175.003304443619,17.363591917303033,4.819290052012096
18,5106.568128847099,6174.608334124144,8.079573965852111,4.808913190757039
19,3949.6405345664352,4309.58604306345,10.462434477175062,4.798563982680145
20,5197.316497669782,4064.073089542251,14.268582323431271,4.78824235408878
21,6038.925716584631,5634.054163666556,15.224540640053204,4.777948231486687
22,7735.375774458567,4621.930512705095,6.803803816834536,4.767681541573474
23,4874.273083521611,4295.164957889209,12.279090759034839,4.757442211244081
24,2249.0106250945782,6248.68191640075,8.686590130518393,4.747230167588272
25,5983.174527226661,4624.67199233738,9.800782676501779,4.737045337890103
26,6207.98247996536,5036.74899099831,12.141801727806115,4.726887649627409
27,5702.57990145759,2950.545142221293,11.39064483006425,4.716757030471294
28,5341.077906980689,5010.15146001073,16.050419707481517,4.7066534082856055
29,4027.206684836816,5507.119637586981,8.25496833749731,4.696576711126429
30,6021.074206957215,3847.2186210587806,8.180599073974765,4.68652686724157
31,3092.1880208002844,5655.422803937354,11.949620868533463,4.676503805070048
32,6643.15448739735,5641.895221621429,16.450904317258072,4.666507453241582
33,6758.6664452787545,5722.386746238848,16.540571371346108,4.656537740576086
34,4161.331536494536,3514.848515361309,11.230489186204062,4.646594596083162
35,5173.708100750027,7474.149222396749,9.641689223894252,4.636677948961592
