,x,y,time,demand
0,5179.246607431614,5812.021322533634,8.051901564866768,5.0
1,3626.601862617994,6226.114589820151,6.75507531545599,4.9864292234183125
2,3803.675857053461,5662.894641169323,6.076655188045735,4.9729036450515
3,6587.132797554152,7340.983434675449,9.116062542297007,4.959423114364432
4,4547.220711339882,1825.720226521023,8.607409982252207,4.945987481323342
5,7244.475993164599,8243.818123333811,12.008163155320187,4.932596596394161
6,7710.925320869961,3564.6199670461883,9.626406383573254,4.919250310540851
7,3464.7786503231114,3537.910244280194,6.4068216145787416,4.905948475223746
8,7562.9522798220605,6094.3114786953,6.397553533023805,4.8926909423979
9,7533.667504384944,6468.88269473095,7.249362642195388,4.87947756451144
10,2570.3318056778717,5585.0272732241765,7.439598318811244,4.86630819450392
11,4884.544989244638,5996.328627952832,7.4288827515271905,4.853182685804688
12,4115.375220462255,3395.9453056499633,10.594092686083243,4.8401008923312565
13,7783.23270111885,3818.8410899362434,6.447829570057847,4.827062668487667
14,9954.604425817855,3693.161801543852,7.970214275662269,4.8140678691628835
15,7391.958742413997,4158.6975763112405,7.164717049058645,4.801116349729165
16,9330.589341210343,2256.347807272231,8.566408611267807,4.788207966040465
17,8254.63855998945,6949.623613998952,7.562052990719441,4.77534257443082
18,7330.41134343464,6345.625914246674,4.947695652286239,4.762520031712757
19,3820.514457929758,4855.801902912793,4.698362724964245,4.7497401951756935
20,7642.589179739018,3149.598044337092,7.065672451159531,4.737002922584356
21,7657.610231493614,3986.2818541942274,7.2915539921260555,4.724308072177189
22,8983.29705279708,2739.8127672957557,8.15776752206964,4.711655502664787
23,5834.886932532523,5134.369180957272,5.854385624298532,4.699045073228311
24,5741.071572409817,5726.9021384567495,6.307801548854601,4.6864766435179295
25,5698.318499838777,5317.936276094721,9.137389678399662,4.673950073651256
26,4348.428261633989,4332.508058348041,8.844719991813248,4.661465224211786
27,4848.201824228709,5209.688033014899,4.68976792114432,4.649021956247352
28,3105.865601109205,3449.8675514487004,6.544825283172876,4.636620131268572
29,6696.170779429215,4469.4134107206755,7.169547851634423,4.6242596112473136
30,5384.265279067971,4806.997549976552,9.545444705218635,4.611940258615151
31,2548.238588265041,5031.313145392868,6.683797712885855,4.5996619362618425
32,8268.967920258396,1580.1163790181363,6.92352493495247,4.587424507533793
33,4041.367818408606,4588.145598320527,7.228387576884345,4.575227836232546
34,8513.795813920953,6603.110053421451,9.954770008941924,4.563071786613257
35,8973.20138179525,2097.8195408438687,8.136268541725714,4.550956223383189
36,2879.553612223146,6109.88820761763,7.429705993722392,4.538881011700205
37,2272.1574576257867,4087.14936678468,7.3898892260820865,4.526846017171266
38,3988.6860012231464,3062.6281470937997,7.804773490950343,4.514851105850939
39,6607.565788207494,1097.0589520217422,7.109952466934591,4.502896144239901
40,3719.714823057804,3930.0005125584485,10.761211222433886,4.490980999283456
41,5387.006262248581,6144.865330632204,7.877587443052328,4.479105538370053
42,3894.9816755289144,3893.335284838102,7.198637615221664,4.467269629329817
43,3779.275327703562,2520.4309591846495,4.62537127363205,4.455473140433064
44,4273.990705431468,5473.43292525413,6.9459699721747645,4.443715940388848
45,5639.030422524282,5377.419581443567,8.42329509357161,4.431997898343492
46,9482.567378686632,5502.100790517367,8.855902610489299,4.420318883879136
47,6108.097486052632,4804.771837571009,7.985763658751575,4.408678767012284
48,4991.591049852608,6736.309604787308,7.2288628353239925,4.397077418192356
49,4029.791668808726,4970.457061152724,8.913767474094064,4.385514708300248
50,5343.111229162947,4465.398094185193,6.360395363681798,4.373990508646894
51,7576.025143456052,6814.423822980412,5.584916705695404,4.362504690971834
52,7050.556021975894,6947.77948115121,6.637006189860477,4.351057127441787
53,4351.109153711146,6430.7321591853,7.738580083759445,4.339647690649228
54,4465.883304644109,3922.1626102465125,10.27938458335857,4.328276253610966
55,5935.198534412431,4315.241193632735,6.968751558097853,4.316942689766741
56,7340.27489072894,5470.708254679341,7.357162532002459,4.305646872977803
57,7622.405776084993,5074.890350985653,8.878215945865096,4.294388677525517
58,4931.300629153669,4293.954915985637,8.912263844355623,4.283167978109962
59,3628.2186262577775,4299.808604691543,10.494462830486077,4.271984649848529
60,7725.721100718612,4536.230747549898,8.802217889123774,4.260838568274547
61,8453.65447621765,2685.8866535510247,6.859130550033357,4.249729609335882
62,4383.893294047865,8079.520093600655,5.606897182745939,4.238657649393559
63,1103.9494921138412,8378.070826765841,6.777255418468377,4.2276225652204
64,4041.791583116477,3108.7755857967422,7.0787263796718936,4.21662423399963
65,4957.991735859295,5896.364572399805,8.007939897954529,4.20566253332353
66,7917.457420164195,3507.816271846512,8.671590433590454,4.194737341192065
67,7242.244000908351,4016.506979154741,9.152546996923324,4.183848536011525
68,3824.0935827951143,4756.835573765025,8.973069251269898,4.172995996593178
69,10864.074034480625,5037.0830723434565,9.274639620593556,4.162179602151916
70,8550.280401084769,9880.032664087088,9.134918210616831,4.151399232304913
71,4083.0142805006426,5263.729491816499,7.518654297285612,4.1406547670702825
72,3962.7247127386536,3579.713115816513,6.763842637240636,4.129946086865747
73,8454.544525851266,4530.705079512003,8.74579947942352,4.119273072507305
74,2470.8269090242266,3072.156160332792,5.592605145480167,4.1086356052078985
75,4040.3398839834445,2733.925235827396,8.957592709350278,4.098033566576104
76,4421.081317885244,7079.504204417108,6.841581536473191,4.0874668386148
77,5987.718512994692,4610.102558381739,10.778359589014798,4.076935303719865
78,4758.379310809007,3619.4598780417573,7.943658301900296,4.0664388446788635
79,4911.929561253009,4503.31522316955,8.631198436300107,4.055977344669742
80,3794.59699130062,4654.817163336186,8.931440142210448,4.045550687259531
81,8184.173162631987,5725.4081307379,6.365290400357922,4.035158756403043
82,7734.66093376377,2491.2143651563947,6.4230767595082305,4.024801436441592
83,7919.220557378134,4264.1978785972815,7.615789210431888,4.014478612101694
84,5932.675438402383,7824.7911909623435,5.219061291014012,4.004190168493792
85,3568.2467623208236,3556.499980503906,9.461641729037328,3.9939359911109733
86,5164.803196724594,4315.5853426747035,10.569786179802755,3.9837159658276997
87,6270.4359273565115,6644.38061764754,9.603617774781206,3.9735299788985308
88,5253.647951283985,2882.055224423757,5.178755048386989,3.963377916956866
89,8156.437457621914,4417.465872241058,8.831267664870674,3.953259667013674
90,7009.313067463583,6216.136520923007,10.928474475732934,3.9431751164562425
