,x,y,time,demand
0,8212.639859954437,2605.404242184941,9.274428754358906,5.0
1,3810.629021788105,5532.170359586193,8.930593152804635,4.9864292234183125
2,5719.960078198826,5916.446872644523,10.310312773746947,4.9729036450515
3,3167.5999864262812,4427.013649356629,7.819329300532347,4.959423114364432
4,8542.527702400519,6400.40265994325,9.589556510997733,4.945987481323342
5,4457.0639295543615,1988.680111398447,9.546117163787105,4.932596596394161
6,4178.337170091802,6299.31222643804,6.164911246688636,4.919250310540851
7,6658.337093628012,5986.584692411884,8.790034088444887,4.905948475223746
8,6581.6691225156555,2965.894489370086,5.643098562383708,4.8926909423979
9,4200.546520880069,5227.659166593139,9.438251883409912,4.87947756451144
10,9035.091776293943,5356.956298893732,10.06755003178278,4.86630819450392
11,6235.367736462225,4717.905552277309,11.249060430796447,4.853182685804688
12,5832.184965369364,4382.976253127482,11.449962128719555,4.8401008923312565
13,6074.9407254559765,6235.149692448327,6.58454151189758,4.827062668487667
14,4333.091631997262,4980.857886813229,7.803507932629814,4.8140678691628835
15,7592.112738225888,7141.3864043852245,8.889381155709657,4.801116349729165
16,7765.230222454039,7397.073485298495,6.755168370393688,4.788207966040465
17,3182.5120790574942,6398.884828817095,6.09685356006665,4.77534257443082
18,6982.112300462701,6467.959708392801,6.645229411278689,4.762520031712757
19,6179.752832957492,2614.0300248887097,6.517053494905009,4.7497401951756935
20,6864.156199669698,4789.704521146236,8.821112279571024,4.737002922584356
21,6258.493115458485,3274.736988697744,7.257972491106313,4.724308072177189
22,5080.662923753297,4705.437549734227,6.991024764566249,4.711655502664787
23,5949.053975437507,6645.967252645203,6.367743409737745,4.699045073228311
24,6893.869370981546,5937.258719786275,9.179348193659585,4.6864766435179295
25,3235.583351193741,9241.381411579481,7.425541536594067,4.673950073651256
26,5715.381077278356,4137.042283909326,6.138232661314814,4.661465224211786
27,7575.3244354143135,5304.149326114678,8.361015089285543,4.649021956247352
28,4742.432628611309,6165.265465208551,6.11161462730063,4.636620131268572
29,5026.628034502208,6719.45259284057,5.526483152364165,4.6242596112473136
30,5972.228871471574,4474.276798231867,11.108125430132528,4.611940258615151
31,6306.831990103789,5301.727456339221,8.985923746138848,4.5996619362618425
32,7594.173064760468,6383.943611140564,7.47527454543517,4.587424507533793
33,3949.280184820451,6742.0999823761085,7.990858437718593,4.575227836232546
34,8059.454004217205,5204.844415204029,4.183927611925184,4.563071786613257
35,5230.599695602241,5043.726320037179,8.355811629786412,4.550956223383189
36,593.4039418895045,3832.7394923183565,5.3266512732132165,4.538881011700205
37,5942.962644373653,4943.1491548576505,7.393632660431758,4.526846017171266
38,5960.4542363567225,5609.435937922762,8.917136091118188,4.514851105850939
39,5586.420205702569,7611.892114343687,7.040932313811007,4.502896144239901
40,5200.607443490394,5748.642973012103,9.291168660761867,4.490980999283456
41,3244.6902439645587,2148.44358647411,5.684876777390885,4.479105538370053
42,1371.627429409452,5892.008991397671,8.522872331976075,4.467269629329817
43,4253.825398323653,3805.0860850236413,7.797661836830269,4.455473140433064
44,3597.688292856267,6228.074722292226,7.905415027653376,4.443715940388848
