,x,y,time,demand
0,6835.258892217907,5187.1816631995325,6.028799389546625,5.0
1,9213.813467552081,5399.361577400781,7.6282952673661475,4.9864292234183125
2,4760.2700269775,2142.67769476995,11.90317615239301,4.9729036450515
3,9314.34187842202,2726.091010031092,8.695786847912213,4.959423114364432
4,7274.471045318257,5807.47743242796,8.71082644668816,4.945987481323342
5,7870.684067517575,7001.114153005364,9.32309795041797,4.932596596394161
6,9451.35913577145,5313.925927052816,9.929780151366572,4.919250310540851
7,5277.059400980834,6464.14645762524,7.7976679400814595,4.905948475223746
8,4282.233152647016,3533.268525156608,7.349287206111531,4.8926909423979
9,7936.910074681326,5491.380437448088,4.497426801366245,4.87947756451144
10,5257.802588351169,4941.4328127543595,5.462930826321975,4.86630819450392
11,5754.46825097369,5782.481145323562,8.276515613071293,4.853182685804688
12,6154.235509440101,3726.552939728256,10.289875607613661,4.8401008923312565
13,5906.480450905235,4431.022402595724,5.018978125063807,4.827062668487667
14,6151.416799167495,6109.254589066267,6.716175976747266,4.8140678691628835
15,2957.2162405797753,5672.570107137281,6.492914367663729,4.801116349729165
16,8805.134113976652,4298.24773962011,7.929778863056452,4.788207966040465
17,5367.32989847013,3873.5892605409654,7.595614386192065,4.77534257443082
18,261.4029430999981,4874.403210349567,10.914204759550843,4.762520031712757
19,4761.533033889174,4303.155925885525,6.171430887102751,4.7497401951756935
20,4565.109891981319,3865.3258162539832,9.32301139581434,4.737002922584356
21,3987.6859508484513,5466.825065308822,6.5871529337739405,4.724308072177189
22,4626.490203891764,5597.695165437265,6.677082891705022,4.711655502664787
23,7421.959252970812,4903.97092736844,6.777158869849876,4.699045073228311
24,7168.505096239412,6384.4888495119385,8.148217394805586,4.6864766435179295
25,2943.0011180529855,5407.191608925395,9.253979111584679,4.673950073651256
26,3149.377313330922,4784.928387843412,5.484147810986006,4.661465224211786
27,4430.93688710248,4790.724108829651,6.865087958947234,4.649021956247352
28,229.66356614641245,3534.006625992124,7.918647592739062,4.636620131268572
29,6784.977580277279,6064.206334848532,7.722063546552243,4.6242596112473136
30,8727.627376258572,5282.038857792852,8.131174553520323,4.611940258615151
31,6370.176832913068,3231.5246069507148,10.693882090768897,4.5996619362618425
32,6625.0209071437075,1422.8427075227792,7.2554790564255836,4.587424507533793
33,5124.250862855616,5848.479678007144,8.438806029034065,4.575227836232546
34,4821.631537393034,1938.3399719491917,9.126550271680657,4.563071786613257
35,4769.046638417689,4547.203487497374,7.124123777695202,4.550956223383189
36,5081.7542300131545,3974.6642677303926,10.175910349321473,4.538881011700205
37,3531.321287245705,5802.579734113888,9.010191522690846,4.526846017171266
38,3102.57957289796,3750.747283784034,7.811594011731112,4.514851105850939
39,6602.791321912939,8533.786893813383,8.791967889819801,4.502896144239901
40,3747.218024381057,6693.892010368372,6.83790092660651,4.490980999283456
41,6353.681165917791,4805.691256710829,7.926274064870382,4.479105538370053
42,4453.214958393289,4486.224316266473,7.263547868315123,4.467269629329817
43,2560.7499524378636,2119.269209654683,5.391722892050003,4.455473140433064
44,5534.555665998563,7626.468548793348,9.753420350039928,4.443715940388848
45,5837.832622326371,5436.253389210813,8.768742264226667,4.431997898343492
46,2295.3877617783437,3408.1900106174908,8.247307267250324,4.420318883879136
47,4667.22529546868,7404.18644708312,10.756091144307586,4.408678767012284
48,3417.5851265456236,2995.612646979689,7.860905041882898,4.397077418192356
49,6583.804507184557,4235.284845680516,5.079728999919626,4.385514708300248
50,6391.18032753584,3496.003782549461,9.342750121769477,4.373990508646894
51,7468.164116261991,4561.389192458745,9.27316490019428,4.362504690971834
