,x,y,time,demand
0,8036.7627152725545,5728.465611832703,4.893321659809974,5.0
1,8267.392854454756,3151.3647145886825,8.517131684543926,4.9864292234183125
2,7174.659164220455,2324.4259586643393,8.617560382102766,4.9729036450515
3,4231.002934005452,3912.072853381082,6.7218180060032555,4.959423114364432
4,5657.386204977126,4316.457049777071,9.679638313022723,4.945987481323342
5,7260.760346998246,3844.832449064499,3.459130449700898,4.932596596394161
6,6242.159362726885,5464.065369911645,10.165940168848014,4.919250310540851
7,5654.510528025974,6102.596091614147,9.293751125794405,4.905948475223746
8,5536.981006003543,6101.125095344498,5.767842197675399,4.8926909423979
9,7466.406592403422,6160.914775203359,7.282354654968978,4.87947756451144
10,5216.292184401113,6807.002839591989,6.700279202200536,4.86630819450392
11,7148.179443822617,6110.247430312978,8.111075191798971,4.853182685804688
12,2731.747612022799,4289.090064967262,7.573006211091197,4.8401008923312565
13,9111.63173133185,929.2983480506214,7.095364565746792,4.827062668487667
14,6357.599626968926,5894.703051740654,6.177260187017529,4.8140678691628835
15,8200.481107944846,4872.124486695276,10.484545679756051,4.801116349729165
16,2907.824991261533,5547.551933393845,4.764074107814565,4.788207966040465
17,5026.628181403579,6121.036384497971,10.329611317742676,4.77534257443082
18,8081.550194448869,1812.5910877279593,6.24943619975454,4.762520031712757
19,4848.8897758636485,3356.3740282373865,7.937609481410352,4.7497401951756935
20,5932.445609379867,3301.691681514334,4.801921211509022,4.737002922584356
21,7398.177559437389,6824.0022913165485,10.639189299334793,4.724308072177189
22,5085.868160729069,6983.994434410567,9.189820656535264,4.711655502664787
23,8797.959074539875,4160.141420945454,7.809854251510323,4.699045073228311
24,7297.670218050793,1674.4988955832087,7.79862776614854,4.6864766435179295
25,4507.169610725148,6255.004491098078,9.58320765642478,4.673950073651256
26,4986.603136126937,5390.859981368283,10.34046687143513,4.661465224211786
27,6399.901390613464,3583.534913325765,6.674353766884894,4.649021956247352
28,4767.800206093447,3384.6011810016935,7.794333036196402,4.636620131268572
29,7050.309615095183,4129.788118138873,10.01890742648785,4.6242596112473136
30,5999.196742222814,5441.427606677136,7.534799504466953,4.611940258615151
31,9796.563773539425,5983.250961114207,9.049120635453985,4.5996619362618425
32,6814.657067656963,7065.4869552569735,7.7603386970786525,4.587424507533793
33,8896.022569575081,3940.53009656079,7.645070795518233,4.575227836232546
34,6316.804100261897,6200.1305024071935,6.278929347867232,4.563071786613257
35,7483.9347108146885,9068.839170711071,11.29456016727572,4.550956223383189
36,3638.4877951824137,4083.5227878011283,9.357974999328707,4.538881011700205
37,6946.032695406644,7625.543974012677,5.306819186858281,4.526846017171266
38,6937.331170101296,2511.4395851245904,10.789516827461771,4.514851105850939
39,3685.922445894025,6210.1295453026705,10.008063573758982,4.502896144239901
40,3540.9846791037976,7148.752583597276,7.0167312343992965,4.490980999283456
