,x,y,time,demand
0,9440.176176857056,4707.277654544495,6.380586129375072,5.0
1,8386.719678658741,5789.282508259924,8.275808555107213,4.9864292234183125
2,7643.416835978624,5689.458433434158,7.555758712518711,4.9729036450515
3,4676.291787655116,4995.053532063579,6.8264917258577,4.959423114364432
4,7599.8274181284105,6333.664379229123,8.993081962272505,4.945987481323342
5,8253.083166941811,9723.108504400352,5.967487346847004,4.932596596394161
6,7696.594062961411,3225.3096158130693,7.019487179840931,4.919250310540851
7,7963.452337147147,3651.92034489257,10.26302779196099,4.905948475223746
8,6901.777621445337,4850.002804920847,6.526476967582351,4.8926909423979
9,8324.676164327344,4364.312441919503,11.383190991634002,4.87947756451144
10,7125.0067056300195,7015.0636880966385,11.212867972674994,4.86630819450392
11,6024.50847565741,7066.858140710037,7.245343055001643,4.853182685804688
12,4700.28543166261,3768.755075381783,5.513073070990927,4.8401008923312565
13,2550.842441345111,7470.809936890905,9.145904106620296,4.827062668487667
14,5775.874485526557,5666.044714400018,7.191219615845236,4.8140678691628835
15,7663.686280898015,5544.449157089187,8.261884464724734,4.801116349729165
16,2554.8886098023127,6701.6714612209325,9.169087443339969,4.788207966040465
17,6029.787732114228,4607.319437378897,7.598988089069302,4.77534257443082
18,3742.6802784201304,2367.1739027625717,7.290811462300726,4.762520031712757
19,9955.669495020615,7406.271027087361,5.658721654869558,4.7497401951756935
20,6634.544377841733,4194.019178569179,4.433233501581351,4.737002922584356
21,9334.649696748951,5947.033532060828,9.917194328477358,4.724308072177189
22,10960.384387865444,5005.261892049058,7.82192010140912,4.711655502664787
23,6573.310744135693,5894.778141921048,8.205406031106103,4.699045073228311
24,3357.167781369913,8559.253710587187,6.66499594509872,4.6864766435179295
25,8893.966249937923,5929.201976066675,5.191690857805817,4.673950073651256
26,6923.915987309601,3836.1605425674616,4.880022804199051,4.661465224211786
27,7872.5485583527,4981.285639874342,7.681524591538425,4.649021956247352
28,5646.068712135725,4639.945725101088,9.81062024874693,4.636620131268572
29,6309.787632161597,4889.192487533335,12.407144253554456,4.6242596112473136
30,7458.980598381474,2048.139568305317,10.41715379448874,4.611940258615151
31,5717.7335613516925,6815.589927151886,9.184504915385038,4.5996619362618425
32,5703.1663405640375,2082.0025645713563,6.405645658792538,4.587424507533793
33,6477.143713516647,5975.319255491768,8.027132129048017,4.575227836232546
34,6352.1056429994715,5126.68806556448,11.274221719126222,4.563071786613257
35,5734.573726656295,7706.729049591256,9.24479001450741,4.550956223383189
36,4377.179707856203,6532.719895649938,5.585256460758072,4.538881011700205
37,5709.2972064977985,2723.2553752566228,9.31688618957624,4.526846017171266
38,3039.6203692312433,4564.616941462153,7.328297116828222,4.514851105850939
39,4890.909191932216,8564.290386948987,9.49088966404675,4.502896144239901
40,6277.350618060089,2355.7475929904767,7.443985950327969,4.490980999283456
41,5583.390216931575,6043.015107781637,7.426790791713808,4.479105538370053
42,6974.291179974107,3847.184674011527,8.722123418786682,4.467269629329817
43,5895.894093822226,6500.134100277451,9.828377354107646,4.455473140433064
44,6494.60761395358,6340.450428571802,7.584609337736751,4.443715940388848
45,7831.269781952367,4206.274868830902,6.687466322301711,4.431997898343492
46,6624.0084993021255,6051.419670321136,8.393412326473928,4.420318883879136
47,5245.673271912588,6195.03937028342,7.098703410228045,4.408678767012284
48,7857.805483200461,5253.055964629475,8.77379495308704,4.397077418192356
49,8303.821743113907,5137.35696372138,9.49855841945515,4.385514708300248
50,2807.0072797586886,5838.659961776084,6.6966811258826295,4.373990508646894
51,4517.798695078928,4812.426389431827,7.430669514439857,4.362504690971834
52,3488.835011943654,4615.757641205425,7.809913704622372,4.351057127441787
53,4890.53883309559,2577.2165491932733,10.659632910214807,4.339647690649228
54,4528.85204838625,6944.2561826859355,7.13569699973492,4.328276253610966
55,7678.582660569463,5924.009128387363,10.423580838782861,4.316942689766741
56,3232.5774282125853,3239.3185771854933,6.1927479493735405,4.305646872977803
57,3532.6551573359557,6706.398578519807,6.606644965744614,4.294388677525517
58,7688.9288177539165,3789.8085593621436,8.636610626693713,4.283167978109962
59,6395.0248894733895,6117.201417134402,10.300441933037547,4.271984649848529
60,6898.6676882538395,6214.403035597108,7.92165513191373,4.260838568274547
61,5761.690643000939,6597.088107340386,8.576937954889761,4.249729609335882
62,8745.64494516334,2574.8634328323897,10.640181897075255,4.238657649393559
63,9378.703318717398,6228.862961659867,7.215811764898952,4.2276225652204
64,5585.578694684012,6332.9411197295285,11.161292684703627,4.21662423399963
65,7938.920183707667,3388.3708937897036,8.965654103410618,4.20566253332353
66,7489.238633319126,3983.789208716524,7.763681541125431,4.194737341192065
67,5745.069228632977,5628.203661773134,6.882557317968883,4.183848536011525
68,5571.987676768509,6264.598319011223,7.821164347459083,4.172995996593178
69,5603.124526312552,5478.583651867431,6.569833298427297,4.162179602151916
70,2206.381824563686,3657.125797782183,10.005931135110156,4.151399232304913
71,4834.114379851284,5572.617918503571,8.772320674307984,4.1406547670702825
72,4696.320107937259,3207.2561771549917,9.627227358874402,4.129946086865747
73,5132.8852605413895,6366.835482979692,3.511836878376755,4.119273072507305
74,6656.345625012079,3952.6273277167056,10.881862369713504,4.1086356052078985
75,5121.239974662053,5810.4140870291885,7.456354992003698,4.098033566576104
76,12000.0,3288.853418081465,8.598451146316297,4.0874668386148
77,4070.5799717737896,6242.352212950795,8.17967045852809,4.076935303719865
78,4189.787264903245,4466.783464792003,5.637062889938772,4.0664388446788635
79,10352.410479085745,2416.279152591919,9.082480754146085,4.055977344669742
80,7013.796954577024,5972.649797935325,7.536895382816638,4.045550687259531
81,2852.014854487418,4941.677886108795,9.514036869745402,4.035158756403043
82,3507.7879988881073,6616.309796844971,8.345789582476053,4.024801436441592
83,7009.0759301278395,3255.5860946287394,9.358342091343628,4.014478612101694
84,4841.298069635202,6347.930830812436,8.203642769768349,4.004190168493792
85,7184.110334826016,4770.205764997317,9.075931897992547,3.9939359911109733
86,7403.100711312478,5635.89376099913,9.650244397110892,3.9837159658276997
87,4338.065807119529,2666.298345691398,8.36113620076451,3.9735299788985308
88,5496.924573026777,4610.838092949595,9.617665020717467,3.963377916956866
89,8394.410185413246,5165.660804351125,7.176913190956447,3.953259667013674
90,5444.516905412654,4345.027744572437,8.503243958028413,3.9431751164562425
91,3049.5444406048473,6983.655716033727,9.927603764291733,3.9331241530469203
92,5461.490832839821,6184.753473396022,7.5488363993200736,3.9231066649218707
93,3309.339056398229,5687.048545402565,10.8064212855056,3.9131225405898253
94,3325.055053466633,4696.450764362805,7.066762998422797,3.903171668930845
95,8378.69451961364,7237.613164285363,10.306425455003165,3.893253939195078
96,4661.455870735653,5312.0726017429115,6.561639501840297,3.8833692410015352
97,6288.274353022002,2392.0293449125816,8.943637212368587,3.8735174643368557
98,5115.145286361627,5892.823513226971,5.79471767276136,3.8636984995540833
99,5706.458459862306,4833.059333668803,8.058118071576597,3.8539122373714476
100,7223.531715741832,3844.3231789629044,9.477878574297687,3.844158568871148
101,6889.111818289635,5581.8346532991445,10.395159470107485,3.834437385498139
102,4592.154254599727,6488.682868239085,9.551854254662612,3.8247485790589257
103,4638.125093269227,4662.324389714404,8.503756806540958,3.815092041720354
104,7396.4981392882755,4815.418155467899,6.642987384109586,3.8054676660084197
