,x,y,time,demand
0,6855.739672202346,4820.728748078684,18.40255978329732,5.0
1,8237.135869388003,6057.096191121346,10.276689146884884,4.972881102494108
2,5734.329562760534,5665.202705849169,13.600373874474975,4.945942696150054
3,4011.5698843332684,6621.069449547518,10.683493967567884,4.91918357969999
4,4697.177088132528,4363.5645941763705,7.533984469321951,4.892602559871173
5,6396.651640430338,4987.58275577095,12.17884979926944,4.8661984513327425
6,5013.013239980254,5507.119537903217,10.594328538808586,4.839970076642871
7,6761.961352788568,5050.117572772564,8.276337719683408,4.813916266196246
8,4589.883962952472,118.15311846905297,19.356511997345706,4.7880358581719245
9,2726.886297108638,4100.880656749403,11.366597570723345,4.762327698481521
10,8152.99681417347,6840.498026890683,10.126249098938752,4.736790640717741
11,2288.8109808627555,5075.252579083915,7.046681612853429,4.71142354610326
12,4979.81982887582,3820.249918486408,17.31884744437995,4.686225283439944
13,6434.3863113000825,4284.847621041015,12.629067553632414,4.661194729058401
14,5961.457134031664,6466.352076286808,13.80710493480388,4.63633076676788
15,10193.960846949845,6047.586340920018,8.312471034680966,4.611632287806491
16,6635.846454704641,4620.142953449862,2.7869306358767982,4.58709819079176
17,5580.042020809358,4269.984640426479,8.69899601900667,4.562727381671525
18,4617.81527112223,7050.016147612362,10.841781655386255,4.538518773675139
19,5501.592357735762,4682.980775217881,2.7797001775207697,4.514471287265009
20,7070.395527092916,2988.07150327252,16.21304942690282,4.490583850088459
21,4699.1159527193995,5742.143909130092,7.188952674593342,4.46685539692991
22,6247.8575882206615,6538.430081460233,9.847940886839401,4.443284869663378
23,1047.6477724097194,4653.712287954544,3.7077883176450737,4.419871217205288
24,5560.867536473486,3130.873823812418,4.9525234677192875,4.396613395467604
25,7078.94262676478,4661.884723151112,11.707953411205356,4.373510367311271
26,8054.472303458962,5780.426693998216,17.861305058749327,4.3505611024999595
27,6625.476303307488,4577.76801875114,13.029231881692553,4.3277645776541345
28,5332.18908254455,6623.6267220195905,15.29677250711883,4.305119776205409
29,2914.3254202552407,3757.3123179400704,8.312236497194835,4.282625688351221
30,4373.345511074968,6549.88105719434,6.582712201668651,4.260281311009798
31,4397.920195976612,7629.416425492739,6.648053465652929,4.238085647775426
32,6954.484038167605,7726.7513068450635,6.49359734541913,4.2160377088740235
33,6838.4658136986245,3892.1308658633197,9.317073809936232,4.194136511118993
34,6636.687874037372,4698.642567201035,8.967344986721827,4.172381077867387
35,7258.260405963432,3041.4884696901545,11.214148077806804,4.150770438976355
36,4523.788581882652,3503.037253734026,15.267391368407942,4.1293036307598765
37,5202.831500965804,5500.64265989375,12.410943306389965,4.107979695945794
38,5883.446192560128,4611.026950121765,13.141540490531874,4.086797683633119
39,7369.1713809701705,781.2046124924836,14.034362783850261,4.065756649249635
40,9332.202701098977,2949.4350201843636,2.120187395351696,4.044855654509771
41,4434.190237218843,5082.7901277035035,14.570469581805247,4.0240937673727615
42,3562.61395019502,4525.69514004794,14.064811176917908,4.003470062001085
43,4798.417372693327,5181.099422444405,17.203736623161305,3.9829836187191776
44,3249.8371404577033,1878.6081473568752,10.148689723867673,3.9626335239724195
45,3887.4291878630165,5520.941663980044,13.614910913855212,3.9424188702864016
46,6536.488490285251,3789.675988780589,14.612207127776163,3.9223387562264533
47,5338.569476304342,5176.653865401893,10.522679537340087,3.9023922863574496
48,6431.824726455576,5149.882796697547,16.367186410961047,3.8825785712038754
49,4826.697550964713,7431.051614715524,17.69009332509807,3.862896727210165
50,7631.9819742751615,5566.754725635727,10.651749610556639,3.843345876701301
51,3802.80854721324,6445.953439282845,22.486818789052407,3.8239251478436738
52,4139.134589406249,7426.308671994503,9.439626568868881,3.8046336746062077
53,3873.8806594564494,4687.728977925775,8.846130639940053,3.7854705967217375
54,7538.6259641288725,5099.100919373009,14.02178209079265,3.76643505964865
55,4094.6390358725275,5748.865056330583,20.748013461643843,3.7475262145327743
56,8829.574035366539,5222.847504030643,14.275068660844338,3.728743218169534
57,6344.102824845521,4865.347617927734,6.63894919591496,3.710085232966337
58,5178.478491996398,2611.845038163937,6.614309832799989,3.691551426905235
59,4150.894923604252,2799.789950234662,11.917244243631083,3.673140973505814
60,10524.161339103925,6167.160523465355,8.344985749948103,3.6548530517883404
61,4527.580831199406,6590.068761651568,14.113989860816417,3.6366868462371524
62,3337.003272012474,7370.33073540178,11.696080408845278,3.618641546764295
63,6911.050896786237,5305.847586844342,5.998173570894559,3.600716348673391
64,5716.918995341548,4676.24067925065,12.958930357902457,3.582910452623761
65,3090.030477809991,6534.22979502231,10.320672813243727,3.5652230645947767
66,6570.334399812893,8010.572197618497,7.554253359231492,3.5476533958504524
67,8124.989147411993,5705.35593691585,13.161287231595036,3.5302006629042757
68,6687.855315463265,2760.3039346531227,13.194724008341364,3.512864087484265
69,6343.609689649737,6490.523341124317,9.621870567521928,3.4956428964982686
70,7531.834575830417,3527.639538615799,12.442193665993932,3.4785363219994863
71,3229.7627729032656,2667.2470679672633,10.189006938142212,3.461543601152226
72,4609.5812641203265,10000.0,13.118152156039379,3.444663976197886
73,5616.447883284516,3629.704887123855,9.367890579562758,3.427896694421166
74,3860.922978633453,3029.607700820163,13.69507538501803,3.4112410081164977
75,4163.901293711739,3282.263823381278,17.82157307438694,3.394696174554705
76,6602.936280485714,5844.141703012741,10.068564608121502,3.378261455949882
77,7941.837417419734,5303.969521872276,18.893129690396982,3.3619361194264936
78,4994.744383622197,6387.632814080031,18.459416532401434,3.345719436986695
79,6119.921327420761,6948.067041831972,7.647787241830917,3.3296106854778653
80,1997.4147671984774,8753.931319085545,11.063947062410445,3.313609146560363
81,5118.908668240016,7685.679057269299,14.161901364676623,3.2977141066754903
82,6671.9739468777825,5701.298319107213,6.7173674795481855,3.2819248570136756
83,6388.68264513676,3118.15147832365,11.174090820735866,3.266240693482864
84,9425.272030371394,6626.8134142171475,9.073312940129389,3.25066091667712
85,2561.063962241042,5889.9265323381405,20.232752230633814,3.235184831845439
86,6780.514264817926,5121.450589143537,13.114462778231074,3.219811748860766
87,4717.151293710908,5523.206602341821,16.760431798998432,3.2045409821892203
88,7949.9444903906015,3614.3931086814737,17.047039774709198,3.189371850859527
89,6575.689269752452,3271.0408315353607,12.167729159632058,3.174303678432647
90,5262.583127970333,4812.986199170136,15.028329336248865,3.1593357929716173
91,7911.203065543565,6062.902024446741,16.591711827907453,3.144467527011583
92,6022.369782679708,6555.2638671000595,9.38941138830647,3.129698217530034
93,9748.016297029422,4069.3445549678772,10.938324426379666,3.1150272059172397
94,6656.281100736013,3814.0764924768964,9.161249224831687,3.1004538379468807
95,2588.413700373081,5164.720841774764,11.53530019780408,3.0859774637468713
96,8928.945713840554,4422.8490284562895,10.132491148070601,3.0715974377703823
97,4963.524202086341,3173.3691278490614,10.789342953674383,3.0573131187670524
98,7932.854999372719,5871.273704193165,12.907366365961199,3.043123869754395
99,4838.400282222969,6330.485471547022,5.49317102364049,3.0290290579893915
100,6453.431485869518,1815.6372737447386,12.343466641520537,3.015028054940275
101,3514.1082008483463,5197.043116010367,13.71634403339321,3.001120236258504
102,9629.575925205436,5551.234595484075,16.372834834311952,2.987304981750919
103,3042.240215520491,3778.6274091326213,12.60239574893995,2.9735816753520865
104,9517.323821981949,4621.412350382537,11.596712828477317,2.959949705096827
105,5478.296305962,6891.752257530595,12.15937219852132,2.9464084630929257
106,4147.320430018639,2759.8129612589187,11.284296210422772,2.9329573454940236
107,5117.964854340747,4401.508565421001,10.573545546482073,2.9195957524726937
108,4145.140196949809,4070.7927957082134,13.354996937291029,2.9063230881936857
109,5605.730325900406,3563.9902070902053,10.595736494687307,2.8931387607873646
110,7910.399817939247,8315.985385580405,4.15688832784649,2.880042182323309
111,7005.61111559502,6147.321527106017,14.628397539010662,2.8670327687841017
112,7537.9797223482055,3899.174922680232,10.615095306419692,2.8541099400392786
113,3633.1648594446683,8596.411652912808,14.615681918807685,2.8412731198194643
114,6513.240813961314,3001.443634552981,14.325278830546917,2.8285217356906722
115,3807.700643898851,6574.765719837478,19.871155617790393,2.815855219028779
116,795.1571393242921,5134.258004574296,13.148310740953203,2.8032730049941668
117,5110.448666591972,3833.6326665331653,6.164706143714198,2.790774532506535
118,932.2601671196953,3434.1253196737025,16.12461417428333,2.7783592442198826
119,9507.722776691537,5052.227327582093,12.848483739271792,2.7660265864976505
120,7626.904943600735,5386.845793095959,11.432338328174646,2.7537760093880363
121,4181.643291411534,5366.703561313787,19.609904599755822,2.741606966599468
122,6242.945364079777,5115.281923147607,14.308288031175847,2.7295189154762443
123,5563.431134569981,4679.59310928609,4.6718333890764745,2.717511316974337
124,6172.023120071401,3577.155454966965,9.773622309525814,2.7055836356373515
125,3560.6031597560195,3693.147211468109,13.948074690757993,2.693735339572648
126,8476.601132158781,6099.890228085319,15.358095676352596,2.6819659004276257
127,9261.663899225323,3787.58156390321,12.357785959837983,2.670274793366162
128,5599.532561514334,3943.791023762089,6.977030936587179,2.6586614970452054
129,6286.913868699723,4422.608982869623,8.206849936864057,2.647125493591529
130,4457.192917432689,5071.232936899028,10.666238883503123,2.6356662685786363
131,6048.5846589402645,2579.777669013994,14.512870817483044,2.6242833110038224
132,6266.881877737535,6742.055289582588,8.047574346581563,2.612976113265387
133,4168.373676165855,2613.213275589173,18.762021355653214,2.601744171139996
134,7372.04560876909,6836.876370887182,11.540993537451072,2.5905869837602005
135,6362.93258530601,3606.717390063074,10.66325318223237,2.579504053592098
136,6584.500229901585,3682.3499680030436,8.859623711056496,2.5684948864131494
137,6828.235436699666,5488.385981993929,9.207026506389374,2.5575589912901364
138,5210.244138630227,5482.796629205033,11.258953310507131,2.5466958805572713
139,3573.3418166172123,5189.4282671610545,18.353775728356116,2.5359050697944503
140,1651.0950733947484,5688.911589659101,9.20683011536447,2.5251860778056523
141,6890.864093379348,2557.2234746525814,15.919999514781942,2.51453842659748
142,5559.004286641379,1113.6779810582248,8.687412407309491,2.5039616413578427
143,2306.6864478937796,3515.3617229563733,13.592934772473829,2.493455250434787
144,7399.969783587309,2581.396128566833,19.193272151727182,2.483018785315463
145,4259.450919518313,5810.809241364031,8.278736038511742,2.4726517806052284
146,4473.755012856003,3616.9556096504757,22.425287342368925,2.462353774006901
147,3803.8746535605587,5414.557547937181,13.150338775728564,2.4521243063001386
148,2709.0166336821144,5041.127487443708,10.32250016182803,2.441962921320963
149,7527.322430052804,3830.1716848434407,7.3956336203297734,2.4318691659414178
150,5656.078077545571,6714.106003489359,7.8418415407525774,2.421842590049362
151,4787.027610573075,4888.363806590843,16.754503905395165,2.411882746528399
152,2949.207887076912,10000.0,11.542076311342996,2.401989191237936
153,5069.144904417984,3676.096519613754,3.3539217702496273,2.392161482993382
154,4081.639509858788,3665.35583905977,8.350383425524988,2.38239918354647
155,5987.556352688896,5837.056295474529,10.25585917610481,2.372701857565716
156,6896.599113799344,5986.271890104855,15.100997880818623,2.3630690726170074
157,4010.987167751943,6175.793581521326,16.784267412431497,2.353500399144317
158,4977.04588397373,4291.78638350003,9.948539641946295,2.3439954104505505
159,5242.373281665483,3720.4440374044334,8.100122314640327,2.334553682678515
160,6550.656443362758,2742.4075713106868,18.995076632957463,2.3251747947920225
161,7310.164313775499,287.0570764096856,8.769743624354312,2.31585832855711
162,4826.802602804009,6423.737461657311,13.908425792407332,2.306603868523392
163,4388.896762031499,1214.5455193629346,5.570419263726996,2.2974110020055347
164,8377.954783252115,5623.011124660991,9.591823168694997,2.2882793190648503
165,3612.9284580478093,3415.9043511044074,10.92591171826605,2.279208412491019
166,5707.5272088358415,5782.307947790157,8.900193423264593,2.2701978777839296
167,6651.830349584695,6905.290795711105,7.0330000489587,2.26124731313564
168,1561.9617710676157,5293.430965668242,9.242153144448913,2.2523563194124634
169,2639.226112522865,5796.494304323112,19.31217392982061,2.2435245001371644
170,7367.674708832497,5085.237358412712,7.1518717858097896,2.2347514614712827
171,6910.976450100264,5377.181026272681,10.012410914785569,2.2260368121975684
172,8200.884677674103,5223.34301779885,9.070243929629113,2.217380163702538
173,6825.291151101598,4066.2460279036245,15.865466155156966,2.208781129959145
174,4491.987414825744,7494.536742766939,7.636888501847981,2.200239327509563
175,9131.46570390082,4979.097807943678,13.627523759592934,2.19175437544809
176,5926.379633712606,2995.3829392388257,9.40192804841903,2.183325895404159
177,6234.532559492732,5949.331991579183,11.47080797322289,2.1749535115254686
178,5949.549420044523,4890.938227915308,8.422091926060665,2.16663685046122
179,6600.021299731238,6941.11324664162,9.126535848768977,2.15837554134547
180,8827.339934812913,2486.1347419698563,10.984247815581497,2.1501692157805916
181,8195.516940304959,4812.051435620044,10.907778535209372,2.142017507820845
182,4124.255723625387,5331.812184408517,10.885316103794453,2.1339200539560617
183,6687.208962642107,6508.493498904803,10.539750832671047,2.1258764930954337
184,6179.265005073088,5316.7785543620375,13.585784035900012,2.1178864665514094
185,6362.244468899241,5574.337641201867,14.779872079199615,2.1099496180237
186,3741.471989626884,4801.83072929335,18.536905982968527,2.102065593583392
187,3229.097627512701,3325.4618252378345,11.9582509406116,2.0942340416571623
188,6820.893094229272,6883.908075590356,9.890851601231835,2.0864546130116013
189,3299.7909382593675,4695.755461992877,13.09855045466845,2.078726960737641
190,6863.635693366059,7977.057400514399,9.103232860056323,2.071050740235082
191,9172.312619632996,6787.372030719068,6.965960143874076,2.06342560919723
192,7204.660331862794,5998.1975256159,9.280481526212286,2.055851227595628
193,5790.035171951706,4722.38587934769,7.166707478215396,2.0483272576648974
194,7017.45036271382,4536.977688173253,10.87723790305553,2.0408533638876722
195,1616.3265644694893,5651.3797385894195,11.704917781281706,2.03342921297964
196,5378.116784467719,3877.1935939624755,9.90462585737738,2.0260544738746775
197,3288.4556879741035,3885.3100522710056,7.842634275235551,2.018728817710089
198,6001.508123342702,6959.0761088666,13.204229596510064,2.0114519178119394
199,7534.581883446175,6737.765267042715,0.28649314685218563,2.0042234496804907
200,6873.48323559554,3803.0626415881097,17.873486483471243,1.9970430909757266
201,1075.7609894129682,5707.553826558181,13.19835516375802,1.9899105215029818
202,8058.449072961286,4994.871252801974,12.72091603335438,1.982825423198662
203,8721.46393364853,4666.881253687921,13.982802441177881,1.975787480116061
204,4407.992725498109,2921.936019434214,7.626735465862496,1.9687963784112716
205,7911.55623890693,6068.7232821612815,18.633829283958583,1.9618518063291903
206,6674.41357736214,3401.1645034447956,11.499342244754084,1.9549534541896143
207,5098.574602588855,4406.695759800044,17.047994217583277,1.948101014373434
208,3736.095036507585,4300.322149557087,8.765554555879707,1.941294181308913
209,6550.769851116056,6910.168971394881,15.404871378869434,1.9345326514580634
210,2498.2071946352053,5478.57557750612,16.302712643866194,1.9278161233031081
211,5629.704838249745,5401.325149765354,19.14941391156187,1.9211442973330373
212,3882.69050874471,3496.772886550979,6.612965451364597,1.9145168760302527
213,9295.575348228249,2592.5590758482704,16.52492377265494,1.9079335638572972
214,10654.22170583771,6230.526111252092,11.999548170648174,1.9013940672436784
215,7380.400951820758,6009.105606513194,1.986337026518095,1.8948980945727771
216,8206.717500121973,6975.095791725289,13.307622845518814,1.8884453561688428
217,5807.511638890457,4298.605678029561,19.924638991695907,1.882035564284076
218,5255.027642549075,7267.916376702298,14.885851769312366,1.8756684330857976
219,4611.918980563891,6420.297916536631,9.105938770275033,1.8693436786437005
220,7576.408114243592,4326.326491417802,16.0605628815201,1.863061018917192
221,6179.725648523864,3824.8281575317014,10.568367430103349,1.856820173742813
222,8569.741091270671,6374.717166828965,10.577122177270194,1.8506208648217464
223,4527.985415468706,6178.766767834467,13.69968496452374,1.8444628157074063
224,4428.749725469797,3145.378930474513,20.517289185543973,1.8383457517931117
225,9378.157730627107,7679.428013518369,7.129900387690292,1.8322694002998388
226,3803.671046100703,5495.229969315566,10.121566805296798,1.826233490264059
227,5518.996902353991,4456.430883324257,5.636260166232213,1.820237752525654
228,7486.054128570033,4604.312535397583,11.625009675020777,1.8142819197159146
229,8348.45979993163,5037.132209418869,10.253268540033941,1.8083657262456172
230,3955.9392688968983,4744.366400748071,5.20242523068597,1.8024889082931796
231,5169.612863455072,3298.0047471083726,8.449701115312937,1.7966512037928988
232,5288.707040626592,3938.8223153496265,10.282390520548327,1.7908523524232614
233,5719.073640677131,5781.7478072517515,18.272191674110967,1.7850920955953375
234,6030.151741874444,7410.157888762409,9.934655884354967,1.7793701764412482
235,8263.170126122735,4271.091937129734,5.748415497348469,1.7736863398027118
236,5819.602413331042,6405.284810381612,17.164635348163863,1.7680403322196654
237,6600.770649100558,4923.091990578119,13.72777636848158,1.7624319019189612
238,6327.5924743872,3822.77500419866,13.006991834053157,1.7568607988031406
239,4873.840762744657,6572.838491238294,14.803476503596269,1.7513267744392813
240,7260.328421585525,7601.194434068968,16.282073055897182,1.7458295820479175
241,10946.538281373472,4510.49474684686,9.548908873481265,1.7403689764920376
242,3790.3183495381536,3138.891604135383,7.770477728459903,1.7349447142661507
243,5720.356727756524,5171.7148619568,15.019599560618676,1.7295565534854291
244,6217.116822240839,4378.677321114112,16.439661833704644,1.7242042538749205
245,5552.827882014204,4082.0338726604127,14.883731223870761,1.7188875767588363
246,1870.314876996401,3926.847796724917,12.836860855980532,1.713606285049905
247,6911.802876993734,4726.46741410683,13.758990709048929,1.7083601432388016
248,8830.377669729914,5177.924927222688,12.858085388606744,1.703148917383645
249,2789.506829898044,2448.7483309000686,9.888027464240075,1.6979723750995652
250,7121.672189606041,4006.2875421671315,11.154002100639556,1.6928302855483426
251,8270.918302550614,3207.351555877767,8.628974799633722,1.687722419428111
252,6966.724010210731,1057.2457557130479,7.175737408927587,1.6826485489631358
253,4087.051883029194,4977.8750281632065,12.814741322331537,1.6776084478936542
254,7831.523777804911,2581.185952960116,8.202375855660534,1.6726018914657863
255,5944.8865237938935,3849.913445698282,11.278198558974122,1.667628656421513
256,6307.9346874486955,4949.011081390698,8.556488536636497,1.6626885209887203
257,6767.067326440216,5435.998208557145,0.8803358359166875,1.6577812648713086
258,6613.729459920638,3878.543600621858,15.253928985847327,1.6529066692393706
259,6341.729076584491,4182.327802543539,13.92581808453293,1.6480645167194319
260,6766.832232842211,3387.9249650057,11.371405587732625,1.6432545913847585
261,7671.222642698408,5807.398282693257,3.9612079398472773,1.6384766787457266
262,5670.895845054229,6350.230089395225,14.223774019269317,1.6337305657402594
263,7566.213297437789,5902.21856827505,12.74598654747912,1.6290160407243248
264,7497.413591751357,6059.748978618312,4.110490255375845,1.6243328934624988
265,5494.335055537999,6172.9566701478625,11.45861992092304,1.6196809151185885
266,5377.3013503953625,1092.7657538619214,12.898652436179503,1.6150598982463213
267,8266.157003324275,4711.191012520308,10.307519497076392,1.6104696367800937
268,4927.775382874086,3760.4988977166104,7.1383564795761,1.6059099260257812
269,6000.259230890546,7290.619702189268,6.768606713369629,1.6013805626516122
270,7528.063419586019,3812.521322836907,11.07882144844361,1.5968813446790988
271,6681.951196765316,7567.166903425246,16.32275256929636,1.5924120714740315
272,8722.25164884561,2662.634622655039,7.411043563663045,1.5879725437375316
273,8169.054439761285,2399.8451568460337,0.0,1.5835625634971633
274,6286.071879154994,5122.940808949754,15.55796635031352,1.5791819340981075
275,9353.354963844886,2568.846603754794,8.787648287328036,1.5748304601943894
276,7581.221243828626,1955.0362487028674,17.89171184841614,1.57050794774017
277,6300.838861130929,4588.150610274048,14.704554280896463,1.5662142039810916
278,8499.173533181824,5159.083758951374,10.57631524656993,1.5619490374456828
279,10182.373085371517,2919.931577638297,9.284052278224763,1.5577122579368199
280,6426.1358281257735,7186.5821506203265,9.74717344396987,1.5535036765232457
281,5093.821863482592,4701.880286507837,24.0,1.549323105531144
282,4389.077104635962,6124.9056159559095,16.075977235798636,1.5451703585357714
283,1916.2016135647973,6713.945910126239,16.680783041644773,1.5410452503531433
284,3666.0968090918905,1801.7804701756845,10.560848358431766,1.536947597031776
285,7412.917264051625,5995.427323742145,7.356836306194846,1.5328772158444848
286,8029.233568272228,4279.324334796257,8.945922636152282,1.5288339252802339
287,3335.6678629226053,2453.8631380823203,11.47362638753465,1.524817545036044
288,4794.466976110727,5916.074578147593,24.0,1.5208278960089503
289,9964.238679735448,7575.982722565734,5.096848983137121,1.5168648002880172
290,5491.25233714,4682.145763397898,11.460956383708313,1.5129280811464043
291,7833.393611524301,4173.685903088166,12.771708667103123,1.5090175630334848
292,8253.18700744956,4254.33219652423,4.698382159464838,1.5051330715670181
293,6007.110671287849,8328.618106043896,17.92976105362119,1.5012744335253734
294,2410.2497294463233,4975.16308122786,14.826177035256121,1.4974414768398046
295,6485.105936331509,4378.994625331367,10.289945881936836,1.493634030586778
296,2035.6197406821962,6132.6734536854,12.5949345745128,1.4898519249803495
297,4804.162866538487,4354.558316536156,9.677872378444123,1.4860949913645944
298,5585.624157955809,5874.142919352429,16.06398562132565,1.4823630622060853
299,7272.674588368243,6109.949522690443,15.278857324309419,1.478655971086422
300,4089.2406120311416,6426.33611706102,8.568042449121043,1.47497355269481
301,6011.061580372281,6006.750652393281,4.039493478250709,1.471315642820689
302,5056.545887751041,4992.35665484827,19.04385752416153,1.4676820783464106
303,6212.485792458391,5375.654372493367,10.037900851750775,1.4640726972399636
304,5076.659191915857,5013.885888467373,20.24844223115084,1.4604873385477488
305,7970.598337874295,4685.976867994067,7.571767648430695,1.4569258423874016
306,5577.173231545711,2956.018653203834,7.829745985777516,1.4533880499406626
307,5190.245173341017,5919.799100624343,10.156086750967605,1.4498738034462952
308,8917.054574288111,3918.2151409931257,19.572990120290864,1.4463829461930506
309,4775.4848211928165,6671.363088147418,17.129094658198575,1.442915322512679
310,5855.8459898393685,4939.539625789521,14.832470169885525,1.4394707777729883
311,8311.394248686704,4244.615216513237,9.729779094373844,1.4360491583709492
312,5795.571340992691,4922.997930363468,11.637893784458974,1.4326503117258444
313,6585.888325180211,6636.0355024434875,18.315599480799296,1.4292740862724655
314,3180.912941116232,1800.7001087520462,10.34684314477848,1.4259203314543538
315,7919.583178124113,6088.312995773739,11.784376667778707,1.4225888977170857
316,8914.2920814594,6048.40849297883,6.41353397373508,1.419279636501606
317,3175.9358200199717,5209.339540260634,13.551044811841722,1.4159924002376
318,6935.681350828122,627.1613625113141,13.602205541259776,1.412727042336916
319,5025.398999901542,2834.4379160054646,13.949898035234991,1.4094834171870259
