,x,y,time,demand
0,6222.134946391266,4913.192635417364,7.770522853665714,5.0
1,2528.5321261047457,2924.939818764828,7.947750554015504,4.972881102494108
2,10883.57717065954,6393.308082981543,8.102871805740131,4.945942696150054
3,5063.750932407619,6189.617072535355,9.514978338633888,4.91918357969999
4,7492.746483650744,3919.0903542540536,6.80445230642121,4.892602559871173
5,5929.366280810209,6131.979531528579,6.645844813579744,4.8661984513327425
6,4393.830838561881,5599.852298081241,9.97859158742876,4.839970076642871
7,4155.893905645146,2951.0205674222266,7.2597684129899225,4.813916266196246
8,9171.358346201518,3633.713736685828,5.979143434276693,4.7880358581719245
9,7911.876120356621,6821.250311823327,7.223792092640208,4.762327698481521
10,9887.168174755127,5495.065896227281,7.471915623609599,4.736790640717741
11,6110.9066703153985,4097.115286702998,10.487940364361224,4.71142354610326
12,6575.839242492,3626.438574123773,9.47972193980278,4.686225283439944
13,5465.616868689423,4175.369923015327,9.836032986611588,4.661194729058401
14,5425.835593769982,4288.832752195673,9.311957827754858,4.63633076676788
15,3916.2261350452636,3646.459147793197,9.513989874584503,4.611632287806491
16,6168.0203818487025,2213.1774201867165,6.899068597471491,4.58709819079176
17,4421.5068102276055,6824.021258241257,7.682236551434425,4.562727381671525
18,6883.817844328405,6553.013876178309,6.416135499162322,4.538518773675139
19,6340.020437960419,2962.791277109025,7.663219151140747,4.514471287265009
20,6575.364087351444,5218.098072901868,9.094567985495585,4.490583850088459
21,9350.259879380452,3556.4188756563735,8.215333255699594,4.46685539692991
22,5924.564100468818,4581.492442837543,10.098369310336473,4.443284869663378
23,7513.454005706856,4448.37347220215,6.173734732436449,4.419871217205288
24,10103.018928171163,4315.465254851404,8.800381361117184,4.396613395467604
25,8613.234138590095,8204.715334522058,6.002715517009091,4.373510367311271
26,8306.33939690969,4295.478904518095,8.150682350677828,4.3505611024999595
27,5386.623568959,3706.7778798929203,9.184533476090365,4.3277645776541345
28,6459.286111135593,3779.8697128047233,7.656795893081249,4.305119776205409
29,3363.4474159401166,6670.043130242808,8.881802566539129,4.282625688351221
30,6997.828801928829,2356.6362692913044,6.464428264267306,4.260281311009798
31,6548.920355227683,3779.8033337031675,5.338096034885787,4.238085647775426
32,6046.770250312362,7314.916544178454,8.891247395980486,4.2160377088740235
33,8054.389576485721,5390.377900796235,10.790416374521172,4.194136511118993
34,3584.450355151207,5307.075208057781,6.406328095728172,4.172381077867387
35,9269.725702320695,8411.434336229922,9.955510688170872,4.150770438976355
36,7803.529375880567,5394.156724717598,8.069477454106257,4.1293036307598765
37,5858.732040696052,3866.902141824668,5.862893565291078,4.107979695945794
38,5702.540824365213,4548.676708997842,6.18959151783654,4.086797683633119
39,6961.222430497189,3183.30830555109,8.02525563737704,4.065756649249635
40,9041.702464127558,7009.499264025115,7.352860339321434,4.044855654509771
41,6203.215437380021,5919.298748058744,5.899339237186817,4.0240937673727615
42,6288.061803958452,6799.062639953423,5.289537150039352,4.003470062001085
43,6036.236955251743,6940.774285678993,6.64524907531759,3.9829836187191776
44,9564.048225402945,4337.262750515948,8.31009441332979,3.9626335239724195
45,5262.233794125952,3488.3954367857764,7.989758795834979,3.9424188702864016
46,5940.984802761857,4917.259021907126,7.198019267999875,3.9223387562264533
47,8926.87130852199,3603.5822867383386,8.323019510866372,3.9023922863574496
48,6294.0216672257275,5263.931000654439,9.6640427517803,3.8825785712038754
49,8274.117720091044,6811.3550093355025,8.630602416694636,3.862896727210165
50,4177.439886194083,4730.976566321333,7.805906125776671,3.843345876701301
51,5589.414956742972,5239.9921438523825,9.484915210657102,3.8239251478436738
52,8968.868076880457,4849.847014042613,6.464239516453928,3.8046336746062077
53,4647.320568472909,6284.364115900316,7.640128736711437,3.7854705967217375
54,5697.401920460585,3931.548169138736,7.678259303039411,3.76643505964865
55,6513.370461782957,1485.6859813710416,6.020874786491447,3.7475262145327743
56,4021.6909640140266,5753.390175000609,7.328201340345028,3.728743218169534
57,5172.379762756205,6580.53507409279,4.680064510567515,3.710085232966337
58,6225.27336365128,5714.198791613657,11.059484876260726,3.691551426905235
59,6093.3634683239225,3975.631207251178,6.500137938501899,3.673140973505814
