,x,y,time,demand
0,8446.35467805938,4694.926816997928,8.244256495499448,5.0
1,8606.097659903993,4306.032091530792,8.600860088395478,4.989141566883783
2,7604.811294613173,4796.640471081103,6.185645115797584,4.978312070281041
3,7500.464017759643,5895.829490555843,7.254489383075004,4.967511433079192
4,6687.059443622846,4648.878747920287,7.791063906564405,4.956739578371151
5,5445.429668231706,5447.312331644431,9.406228197094745,4.945996429454782
6,5885.494794505789,5973.822851011518,7.445875664779984,4.9352819098323515
7,6970.04777976215,7196.116546230529,8.060342676659864,4.924595943209981
8,5131.161393786934,3587.0855043045726,10.163594801503706,4.913938453497111
9,5890.200582668998,4022.954091046232,7.590596747665662,4.903309364805953
10,8187.173069306627,4468.703920222043,7.123670898128912,4.892708601450952
11,5519.303101125377,2171.5281771047485,7.803197986621591,4.8821360879482425
12,6545.350054566225,3312.8587067111453,7.234745509456342,4.871591749015121
13,5066.186205032113,6617.7589525607855,7.235289627309569,4.861075509569499
14,6179.045146527458,6039.503675443614,7.8662622380738805,4.850587294729378
15,6196.196669697856,3359.8287216211356,6.2174070858102715,4.840127029812307
16,5605.089646933251,4576.815635585945,8.044056938780663,4.829694640334859
17,5850.320516822939,5100.234909503135,9.548458498600873,4.819290052012096
18,4770.577990259112,4714.606337899275,6.368482057962233,4.808913190757039
19,3930.310573711035,6643.529246707529,7.498031907878544,4.798563982680145
20,4828.219761241807,6506.674087287102,9.861829553887578,4.78824235408878
21,4814.065490960347,5384.633974657134,10.045144961965335,4.777948231486687
22,5325.033241154251,2369.081822437767,10.71128424653838,4.767681541573474
23,7329.726261173903,6992.960718404068,7.135335152442091,4.757442211244081
24,5564.637809170722,7686.243482885682,4.374201965725186,4.747230167588272
25,9334.910152600562,4387.478933050414,6.951652696706914,4.737045337890103
26,2322.378566391409,6834.7678451161655,9.054017506207288,4.726887649627409
27,4961.2897378197085,5669.582765852743,6.677718097607622,4.716757030471294
28,1966.0222953842544,3397.7592754419434,10.984537291657436,4.7066534082856055
29,7140.061270892886,6602.925643946683,6.8925696998335315,4.696576711126429
30,4987.257970843252,3880.2898324273674,9.615725087899502,4.68652686724157
31,9732.27549714672,1174.5151536765297,6.53572609237666,4.676503805070048
32,3424.6942327887837,4066.3616159139256,7.556271802400669,4.666507453241582
33,3107.4838228430076,7187.119381738818,5.001638009059037,4.656537740576086
34,6025.595002139469,5337.350838867645,5.559187479437536,4.646594596083162
35,3309.1094351225433,5171.159674651739,7.060141266831063,4.636677948961592
36,5055.204430316703,5176.403178450095,7.623529579065079,4.626787728598837
37,3755.6384908500927,6212.419752715722,11.339020115281274,4.616923864570531
38,6286.866206766587,4530.320294023939,6.0597840730808725,4.607086286639978
39,7107.641631269698,5250.78668552602,6.8173851281839974,4.597274924757666
40,6373.429472886572,4770.239587185244,5.521133796216063,4.587489709060744
41,5903.248058379075,6293.283656872988,7.865900609868277,4.577730569872545
42,5623.059687904384,3356.133154240334,5.810907994575967,4.567997437702081
43,7586.90650431319,6060.626099764902,8.970728262615138,4.558290243243548
44,4054.840195545313,3425.6245745518772,9.680123439109405,4.548608917375839
45,5957.5293815843315,5387.701008323721,8.248987037914295,4.5389533911620425
46,8223.152389273962,5082.754084242692,8.705147847425907,4.529323595848957
47,1880.5204709650634,3372.3740065388,7.295160701302207,4.519719462866602
48,6286.726720328459,2915.7131248138494,5.781402215316808,4.510140923827727
49,1364.9996064662973,4507.333878146844,7.676546085220767,4.500587910527327
50,6287.838717808944,5370.451530179548,9.003200135221215,4.491060354942155
51,6215.339638690257,3969.281473223128,6.201702619817352,4.48155818923024
52,5091.026100095275,2824.3763009962263,4.442903705282703,4.472081345730398
53,4229.113800709031,4655.307356138424,8.237217634978375,4.46262975696176
54,6052.914421717936,4491.560541284004,6.907525728071732,4.453203355623282
55,1093.3670517302762,5698.916818526856,4.787186944408228,4.443802074593272
56,8815.417140856998,1755.2772032251469,5.946757669507062,4.434425846928908
57,3088.3724410973286,1847.724324400851,6.746417420317181,4.425074605865765
58,5093.4838458829,5017.203159808986,7.370191902203323,4.415748284817337
59,8423.22497707888,4613.756076182035,7.439452155297062,4.4064468173745635
60,3693.0393746891214,6304.014791612401,10.101511205186238,4.3971701373053556
61,8309.307890895689,4360.628592524625,7.350423174095476,4.387918178554127
62,2778.1983845107866,5611.100028093817,8.25168792534508,4.378690875241324
63,6242.851219263529,5253.142693081871,6.351936610207124,4.369488161662948
64,6230.627658290403,6387.124172902017,9.259036999506755,4.3603099722901035
65,9553.33783117846,4504.992281840694,9.681095302902694,4.351156241768516
66,2468.8067259181976,2061.71541656884,7.234378280782307,4.342026904918072
67,4414.159693979278,5519.146134168429,5.965646355478585,4.33292189673236
68,8754.296156973465,5947.271630058052,6.6821584397738585,4.3238411523782005
69,5318.077035259687,3861.0084634828104,6.8334754187324265,4.314784607195188
70,2545.989737262189,3096.0928499816305,8.532253375019051,4.305752196695231
71,7884.888191519873,4935.745846994233,10.030602030843111,4.296743856562088
72,4885.077921700251,5782.340264571901,9.81312083017552,4.2877595226509175
73,2882.602907558221,6649.443246739192,10.563515195240468,4.278799130987813
74,5119.598555164509,6235.343406273802,8.487019061833381,4.269862617769355
