,x,y,time,demand
0,6334.654395354487,1469.9510516801515,8.609445767935734,5.0
1,9778.672282844496,4281.814749816094,7.081988580935417,4.989141566883783
2,7594.015068355947,3926.086321274783,9.019199707778354,4.978312070281041
3,7522.373192633377,5921.816244589458,5.379931125279322,4.967511433079192
4,3598.6578484861598,1386.8425785359145,10.100733990842924,4.956739578371151
5,6170.574303551728,4043.5138135484203,7.7847706771373675,4.945996429454782
6,4229.797987092566,5361.675854165288,7.4779578421585,4.9352819098323515
7,5188.570932107769,3878.088437864136,8.827957288881105,4.924595943209981
8,3149.3629090915997,6435.061645623598,8.265980909532283,4.913938453497111
9,6878.937237998182,3754.0219836579276,7.626882051909705,4.903309364805953
10,7238.778863443068,4271.185910401278,7.236270504811767,4.892708601450952
11,5218.116111829027,7781.736291146546,9.362536388561912,4.8821360879482425
12,8498.247700949936,6380.415244022435,10.666616705273617,4.871591749015121
13,6705.636952197808,5386.284484982082,10.26439480165248,4.861075509569499
14,4930.679787435433,4442.445799159846,9.3196215726127,4.850587294729378
15,7497.447715223732,5420.0581380704025,9.604753865634496,4.840127029812307
16,6569.430253323941,4158.9175130232,6.778447356088203,4.829694640334859
17,3460.80279911426,5212.996345075592,7.742101086151158,4.819290052012096
18,6675.002548335375,3028.244778210734,7.945604119130249,4.808913190757039
19,2969.6445239133,3676.027993381431,6.696475620545213,4.798563982680145
20,5191.257982402018,5148.659502249397,6.240565836649845,4.78824235408878
21,6735.744808540493,3950.9077094957665,9.410355257833627,4.777948231486687
22,6604.227840460088,6409.146837343915,10.521144094182942,4.767681541573474
23,4697.377555943254,4319.821404866298,8.36294940264214,4.757442211244081
24,3916.308952297334,5429.7686908873,10.727772632719947,4.747230167588272
25,6656.810314976756,1626.4952129718354,7.88739440239316,4.737045337890103
26,7164.684961566409,6345.1747118697585,7.369312335950286,4.726887649627409
27,4763.162984502929,5366.783844342739,8.154760095953652,4.716757030471294
28,6608.731510255642,6227.611228848527,9.32192918749196,4.7066534082856055
29,4885.047899957684,6214.910377003691,7.582942681881521,4.696576711126429
30,4987.270157556355,4841.160243175931,6.807336443961768,4.68652686724157
31,7387.632393824419,3497.2701137911295,9.755170931157384,4.676503805070048
32,8135.277852773419,6686.676907884672,8.907174937183424,4.666507453241582
33,4729.543877049173,7804.832998576125,8.960477241356047,4.656537740576086
34,2754.723856404181,7312.987537984878,8.717858323830928,4.646594596083162
35,7519.941346916876,4931.357586338029,8.382069104477031,4.636677948961592
36,7365.731930133099,3133.747953853893,8.639155113115587,4.626787728598837
37,5309.467333563902,5539.401743568284,8.115114824716008,4.616923864570531
38,4140.733983336378,6761.013217417335,5.558721465342478,4.607086286639978
39,6687.100725159756,6244.310052601656,5.7791514127646195,4.597274924757666
40,3370.3790111357903,5004.712076786638,11.173272400477739,4.587489709060744
41,6762.188749064958,7788.890106807328,6.830492516847025,4.577730569872545
42,8328.8051279418,4794.613143752936,9.256503888278154,4.567997437702081
43,10143.637770399266,6892.833442439568,8.305257007079865,4.558290243243548
44,6678.585794612366,6384.301245511981,5.984861462804076,4.548608917375839
45,3675.235079893656,3412.6996439059067,8.528436369228144,4.5389533911620425
46,4350.434681918495,2119.354082664062,8.238122842397628,4.529323595848957
47,7594.160703846193,6412.036986159098,9.542783715004136,4.519719462866602
48,9559.662153807538,6315.705772172389,7.976274912557091,4.510140923827727
49,6679.788277731497,7372.811000173086,10.766682494275297,4.500587910527327
50,4151.084644568436,5555.807818316911,9.428885834093851,4.491060354942155
51,7764.491883356979,3538.198075861823,9.511064760159865,4.48155818923024
52,3607.8312724242005,4676.542721854963,9.687435146706129,4.472081345730398
53,8404.939970237227,3356.963532842192,6.715319807791999,4.46262975696176
54,7422.472556145157,3005.0138791537356,10.023026790841929,4.453203355623282
55,7058.30055695202,4060.6132969521605,8.869536116178796,4.443802074593272
56,6359.80404007697,5916.563094132847,7.475226859153411,4.434425846928908
57,8157.990289906151,5844.453056697628,10.438709822904645,4.425074605865765
58,5858.606310211443,4959.355675066042,7.88742396523433,4.415748284817337
59,6105.723689527146,2733.8592293608444,10.71244585519477,4.4064468173745635
60,6477.362754430758,3321.609600276348,8.490708977366392,4.3971701373053556
61,3076.5057382999,6420.347014134998,6.675812322271833,4.387918178554127
62,6421.090526435454,6624.9054038750755,9.55235121549634,4.378690875241324
63,6549.108364460143,6243.927595700672,7.280228103858311,4.369488161662948
64,5651.329076369711,4283.077262299885,7.536091114846739,4.3603099722901035
65,6711.410839044369,4770.468835032939,9.980937730469876,4.351156241768516
66,3366.8219744096505,4151.041030068621,9.30381910518124,4.342026904918072
67,8391.709515060113,6689.176259242331,7.738477569968262,4.33292189673236
68,5360.739017097834,2433.291190684011,8.704791166200959,4.3238411523782005
69,8567.869386904244,3720.6799197926234,10.501850366289723,4.314784607195188
70,6328.2137128688255,4093.114095180324,8.352741137661424,4.305752196695231
71,6975.128487654732,2733.1898597208037,6.560307139926445,4.296743856562088
72,4798.5430312874005,5291.358679517002,9.270420414519085,4.2877595226509175
73,10024.506489360623,7128.016617225592,5.578311060429545,4.278799130987813
74,7179.5291356841535,5906.546997332522,7.5322267126955085,4.269862617769355
75,1991.2452416043589,6480.827551689714,11.050829906602237,4.260949919362149
76,5919.851142010226,3935.0172372898496,7.64299859085018,4.252060972302381
77,6967.913000344336,2949.3594420860027,9.328534787333266,4.243195713295357
78,4472.094566918853,1580.1386088977515,6.493282878662689,4.2343540792150565
79,6029.936211865409,6871.496842886319,8.109001749593707,4.225536007103687
80,8353.459591407105,2964.2431472838834,6.3191726604430745,4.216741434171228
81,3080.2827947478136,7765.514789506191,6.64948355530981,4.207970297794985
82,4964.0414241122535,4732.773440157484,6.675375663545491,4.1992225355191515
83,3809.1551429314527,5317.754596853505,7.9950961597900765,4.190498085054356
84,4009.658790532811,3888.4383499559954,4.693851523138173,4.181796884277222
85,7019.073271756832,2347.383270638351,9.745206054203447,4.173118871229924
