,x,y,time,demand
0,8571.556310286029,6848.305368822338,10.376971025246277,5.0
1,5373.232451481736,5960.834171918444,8.292104996744438,4.989141566883783
2,5563.516922441143,4150.79309469443,5.8651506166196485,4.978312070281041
3,7808.885730212882,5195.524939691499,7.68952203255954,4.967511433079192
4,8205.434007378755,2672.8697509260332,7.990011192244864,4.956739578371151
5,7061.87453224804,3710.9498546113864,6.746723140748615,4.945996429454782
6,7812.446274438178,4567.913471753539,7.5232596337755036,4.9352819098323515
7,3427.0380474849835,4274.689979214353,5.400879164468119,4.924595943209981
8,8536.180215483117,3326.3048137687097,9.834912614229559,4.913938453497111
9,6725.793543989541,1178.6997562040497,8.210900152553291,4.903309364805953
10,9367.236126951484,3078.3245803048594,5.42533169968304,4.892708601450952
11,6017.297204354329,4617.697690586378,7.401373348448164,4.8821360879482425
12,4175.93470354691,7293.770992544527,9.318394807918148,4.871591749015121
13,6555.429361365414,3041.6861486602347,5.9031256277925825,4.861075509569499
14,1217.0288395560865,1623.6865855632168,6.937333949688083,4.850587294729378
15,5258.558214461936,7795.672413489616,8.258404671501006,4.840127029812307
16,10147.581659099651,5981.018636813444,10.543652880739584,4.829694640334859
17,5976.37194633312,4222.189495914602,7.897630791063339,4.819290052012096
18,6004.232846046268,6359.931953879097,5.264062450665097,4.808913190757039
19,3926.911029192979,6973.835911711471,11.21202480063779,4.798563982680145
20,5985.548508233898,4965.114423324704,9.6994554832883,4.78824235408878
21,8390.151789964286,4696.840303317337,6.514421161264425,4.777948231486687
22,7675.359841369066,5239.403452084022,7.985025663205918,4.767681541573474
23,8621.828052660503,6441.086480276295,6.705473598866483,4.757442211244081
24,1550.7971941585483,5341.277330174396,8.146749183774217,4.747230167588272
25,4915.156892369237,4088.78011871372,10.913417404047824,4.737045337890103
26,3416.3672458150168,3717.9360044887508,10.152596245395028,4.726887649627409
27,9753.663697846769,5487.905777448914,6.942454772518614,4.716757030471294
28,4944.775400742619,6090.203618085435,5.545741532772855,4.7066534082856055
29,4280.113581560682,3293.206091117002,7.543849084812889,4.696576711126429
30,6290.712496250623,6294.573112941591,8.094977790056031,4.68652686724157
31,6206.89161170271,2113.6737790141724,8.333262186531183,4.676503805070048
32,7245.720939451749,8570.751071999757,7.15349023761109,4.666507453241582
33,5995.957358732709,5080.018154900816,5.938820635457883,4.656537740576086
34,7181.775730776812,5258.984478013177,7.114242152180524,4.646594596083162
35,9869.667057830635,8436.909414420574,5.20401787163005,4.636677948961592
36,6252.4210175022035,6108.136700882615,5.469039016988246,4.626787728598837
37,4696.115466075699,5585.683053726936,9.327791554367362,4.616923864570531
