,x,y,time,demand
0,2206.6723339341447,4240.68091804671,7.438294748748924,5.0
1,5745.354275214307,5109.9382953795475,8.285141262926297,4.989141566883783
2,11639.648300168934,3374.014483047022,11.014765123099703,4.978312070281041
3,7466.805192913935,5583.537440872603,8.144034159499787,4.967511433079192
4,5594.985429173352,6678.578585542347,7.624555082840877,4.956739578371151
5,7117.44432363744,5505.4887351213465,7.608463816383568,4.945996429454782
6,2964.84334093912,5505.553783335313,6.393068778405504,4.9352819098323515
7,7142.9631836542585,3947.054245832124,6.958141512539269,4.924595943209981
8,6695.090611643638,5537.387510642268,8.905685751650925,4.913938453497111
9,7807.245579762639,3470.5323097179835,8.075220987409624,4.903309364805953
10,4736.419622681275,6191.56410782823,9.050356104000034,4.892708601450952
11,6465.003068288235,7163.275256121031,8.179264158079695,4.8821360879482425
12,3984.990550372485,1526.5712887935665,8.628023399503602,4.871591749015121
13,8217.031678062416,3155.724906414132,8.112659079883311,4.861075509569499
14,6931.994556709863,3870.903828084477,7.873162316430304,4.850587294729378
15,8534.162949072579,5341.634249155312,10.148017295526836,4.840127029812307
16,6810.466000762423,6469.0296448966055,7.290630207899131,4.829694640334859
17,8423.865382863374,3881.6950105979963,6.891371103748343,4.819290052012096
18,7315.834984189968,4287.533828461809,9.71830539267253,4.808913190757039
19,4666.1640882760385,4219.837862541527,7.300527669388589,4.798563982680145
20,10092.747169926584,4299.153757989458,7.402185969027885,4.78824235408878
21,6414.553281291215,3353.3212181562944,7.706094109994135,4.777948231486687
22,5438.4644110785075,1955.1649805002603,8.827868623883392,4.767681541573474
23,10923.710337908022,2916.3843932428827,7.556594093251429,4.757442211244081
24,4174.916512771221,5924.670274146731,9.24439019313856,4.747230167588272
25,6236.202772627209,5247.181129312867,10.514465084387396,4.737045337890103
26,8257.459329884541,5285.465975417918,5.764256462968881,4.726887649627409
27,8591.51286789332,3208.0102314605674,10.844700047667649,4.716757030471294
28,6511.989224598469,5458.537057681857,8.446341146807647,4.7066534082856055
29,7419.710019070619,6312.698595047466,6.875831409321329,4.696576711126429
30,5817.387001295894,5820.014712141912,8.979474707214479,4.68652686724157
31,4950.35060586868,5007.382708232822,10.147497145769334,4.676503805070048
32,6947.173656033981,6550.916542051326,8.029300952601442,4.666507453241582
33,6968.631004692295,3430.007093655371,7.250369141381066,4.656537740576086
34,5457.392693991592,6581.284754475418,7.173496859478678,4.646594596083162
35,4176.094473558911,5323.932309313587,8.839197995131574,4.636677948961592
36,7359.350967732439,4420.806901033996,7.688460366767608,4.626787728598837
37,7180.367699168877,3346.2116248531147,9.949151055617335,4.616923864570531
38,6457.914192326433,3497.37362518629,9.596852462255928,4.607086286639978
39,6767.382912032528,8207.68814931207,8.104966588982556,4.597274924757666
40,8235.855816953386,5546.134655102899,3.525526931906305,4.587489709060744
41,8692.323521822023,6491.23629414635,8.186440815001662,4.577730569872545
42,7440.336399550699,3217.3993107735323,10.223508483413532,4.567997437702081
43,6885.541524266074,8248.630382170752,8.660117080461061,4.558290243243548
44,4922.3987269165955,5363.913969109892,10.06998969799924,4.548608917375839
45,5659.603012899893,2782.436658161039,6.800074984876643,4.5389533911620425
46,5923.271749579963,4350.061374920194,8.587895035570506,4.529323595848957
47,7599.812136933982,2778.301149545504,10.426176453552456,4.519719462866602
48,3430.421207014461,5314.014080215857,12.471792409312025,4.510140923827727
49,3946.498415174019,5628.041611005604,5.335600756229214,4.500587910527327
50,5827.867949871359,2863.525397590732,6.974394096269827,4.491060354942155
51,4762.00565808185,5011.033143159652,8.640150117450403,4.48155818923024
52,4662.697237661783,4626.587802127316,8.17747488083595,4.472081345730398
53,4483.344795495302,3949.180913777986,7.885615815668104,4.46262975696176
54,3422.2254608863404,6443.602376251444,8.96521039237101,4.453203355623282
55,8987.513287577363,3096.920143303292,6.212012875333865,4.443802074593272
56,10284.428886116362,2522.635582262455,6.902756771911732,4.434425846928908
57,4733.743478184739,6469.410340042272,7.019160906741598,4.425074605865765
58,5604.816507516335,5935.244583430885,10.658275686329745,4.415748284817337
59,5937.023159535346,6032.666505226119,8.606874741019327,4.4064468173745635
60,7769.397473108722,4599.695456113414,8.784371468094994,4.3971701373053556
61,4794.33304051298,6077.805151920063,7.627913435169331,4.387918178554127
62,5189.258035227696,4216.423699858119,11.090257994492791,4.378690875241324
63,6749.508860764409,3284.661372393246,9.237111977477474,4.369488161662948
64,6348.793933283237,5439.404140316558,7.753513864114152,4.3603099722901035
65,6832.161828962819,5561.388718938377,8.862083391664635,4.351156241768516
66,4614.403086665728,7234.473893327149,7.45125569438293,4.342026904918072
67,7901.943942406671,5701.008696142761,9.088498440761757,4.33292189673236
68,8265.778465758278,6106.816421111938,6.247493802391396,4.3238411523782005
69,7387.326310228384,6871.839098636969,4.434520436896348,4.314784607195188
70,4312.064458773262,6202.821448658314,7.468010819100088,4.305752196695231
71,6447.003847889115,7355.545483304746,8.235807240289343,4.296743856562088
72,1451.079949506503,3675.3041246170437,8.41102320386606,4.2877595226509175
73,7440.696676467374,4569.833411781642,6.620499145989525,4.278799130987813
74,7023.508330075786,3115.321832773696,4.989198424674001,4.269862617769355
75,3138.6237922850223,5712.676061245234,8.63820757534211,4.260949919362149
76,5645.217551175601,7533.628022422457,9.953188653431503,4.252060972302381
77,2560.802895419862,4212.364286223495,11.069307315667327,4.243195713295357
78,6335.754028655925,5152.707253263733,6.75908152390952,4.2343540792150565
79,4618.761988026642,5142.840847422646,8.135334552193566,4.225536007103687
80,6519.676750722428,3914.233727200668,7.969559621341126,4.216741434171228
81,11157.813957581293,7117.896000767703,5.871931723875724,4.207970297794985
82,4074.8415543433243,4333.619463338898,8.257939154156112,4.1992225355191515
83,8236.46424328673,1592.6870681339742,9.723981694052515,4.190498085054356
84,5586.693068646526,4866.599894891789,10.005877647178815,4.181796884277222
85,5579.519706336117,3241.5528290050343,7.56169098678353,4.173118871229924
86,7061.911981389998,5116.861545007945,11.624393101624811,4.164463984119747
87,8989.787658338399,6611.297732941456,7.917212309439217,4.155832161318648
88,7546.702282299289,5701.519976713735,9.91567095057729,4.147223341362814
89,9557.964265255838,3896.4016940606134,7.257199316367051,4.138637462952229
90,5398.206166213923,5223.000678881811,10.46757489141006,4.13007446495023
91,5787.876608223296,5204.885248655658,6.6878072470095065,4.121534286383083
92,8103.03826136112,7702.281177750217,6.880042234845101,4.113016866439537
93,2793.6680158778627,4502.555835186094,9.200365951890419,4.104522144470398
94,5287.461787739958,5847.446475003705,5.960509813295965,4.0960500599880945
95,2562.9225768151773,3223.5075097132976,8.498883457495248,4.087600552666249
96,4629.383097588608,5845.288864888878,6.356562180145068,4.079173562339246
97,7514.293283682165,5481.518610278939,8.289361005466565,4.070769029001806
98,10076.71610419712,5350.4866411436215,7.331861125329048,4.062386892808554
99,9872.138989497535,3929.3991418874675,7.251753515258777,4.0540270940736
100,5893.6317842736435,4577.865127375446,8.283446618062518,4.045689573270108
101,7519.640237537358,5891.565093056311,7.046181067221029,4.037374271029874
102,7856.296812741712,6270.21245105635,7.559819756482423,4.029081128142905
103,8585.511561963875,3608.085983653773,7.498882501844632,4.020810085556995
104,4913.553439446143,4822.059410736271,8.357726976683812,4.012561084377307
105,2793.640089411138,3820.007515684684,10.38910663814941,4.00433406586595
106,5097.067062677862,4582.616557523196,9.834442277182484,3.9961289714415646
107,4712.742628053071,7427.082918016042,9.071406740257752,3.9879457426789044
108,5465.296998269106,6756.044440217001,10.123927586156327,3.979784321308417
109,5533.502929742271,5164.887119700788,6.365081668629958,3.971644649215836
110,3961.599875817101,4249.273042099375,9.093352858509803,3.9635266684417605
111,6442.459270671388,5932.134889138865,8.6445970688538,3.9554303211812454
112,3797.8662044299217,1189.3938356469803,9.060953842553097,3.9473555497833885
113,6305.273944121821,2038.2523384694368,8.658395346743427,3.939302296750921
114,7516.622880257639,2669.0533694286264,5.027324051097471,3.931270504739801
115,2199.362632836293,5486.033124948427,8.30586054011806,3.923260116558798
116,9406.494056613417,1339.5808993168353,6.495450638535725,3.915271075169092
117,6501.882514174692,4354.336096566117,9.873792961052317,3.907303323683865
118,6182.358316769325,3457.5998217502056,8.23026620806483,3.899356805367893
119,4714.838388671957,3291.1260322769863,8.89235005435166,3.8914314636371503
120,4954.3263115164455,3636.9126483813916,8.888198870374502,3.8835272420583973
121,6462.2844058755,2524.0730779259757,6.023813743427832,3.875644084348785
122,5498.586426023176,3723.7215426424036,6.827442045275321,3.8677819343754494
123,2842.997427803719,7351.298602482152,6.585882999515563,3.859940736155117
124,5602.345943351237,5649.750874588285,7.071478262520829,3.8521204338537007
125,6340.5924578097265,4809.595562796892,8.427917073741625,3.844320971785909
126,5809.144465220416,3805.0829369370367,9.46803453671654,3.836542294414842
127,6743.751031371666,4433.238782521161,8.252212299014703,3.8287843463516
128,9159.26857046951,5418.24638825938,9.100667540598636,3.821047072354889
129,2327.0930401094315,8221.663225022738,6.7448684669900825,3.813330417330628
130,5986.353345973476,5206.052344585504,8.135371664538829,3.8056343263315537
131,6116.603797511951,6649.661723435823,6.336570800722755,3.797958744556833
132,4051.6662048003345,6983.505944088234,7.006295610378561,3.7903036173516687
133,5995.99799089415,9192.862234657274,10.026556148780807,3.782668890206913
134,7524.584592734488,4147.1382031387675,6.793247970189587,3.7750545087586826
135,6192.570381567194,2034.168033127074,8.820908560660552,3.7674604187879632
136,6984.888147008933,4750.243143129287,9.909418911380316,3.7598865662202297
137,8302.408215502926,4988.409771138451,8.672859604141248,3.7523328971250596
138,8862.70116702652,3599.031660333815,6.453715522584987,3.7447993577157486
139,5797.091500492112,3172.998670341736,8.863630186725306,3.7372858943489304
140,7807.415355734285,4775.543720357104,6.899186402149763,3.7297924535241886
141,6223.015475952716,3869.8054070005755,9.31870695103404,3.7223189818836824
142,7463.410172531407,6028.611968926224,8.83589701342453,3.7148654262117615
143,6097.544536610465,4158.908060097401,8.430301835012287,3.7074317334345905
144,4283.355584618993,4708.614154282698,6.866916454220613,3.70001785061977
145,9090.471044242571,5891.3791294100865,7.69662271239617,3.69262372497596
146,5298.5868041978865,3279.7972982135966,8.69651943833311,3.6852493038525016
147,7126.6768253912305,6174.072775869351,10.160040494549698,3.677894534739046
148,5761.4374884479275,5423.191388038305,6.683242480502242,3.6705593652651767
149,4830.453135918629,8864.237378923013,9.522991702837258,3.663243743200041
150,5985.2502145108565,5142.3361455008235,7.834844789255613,3.655947616451974
151,6517.78206864573,4429.409197481419,6.865794548909799,3.648670933068129
152,7311.253019014768,797.5853831339573,7.755110544384905,3.6414136412341094
153,6051.004037551414,3904.4901541323443,9.094266515111,3.634175689273596
154,5006.507562256703,5789.308702654522,6.2990417031603805,3.626957025647983
155,6273.288936411498,3436.988491212469,8.480740270536378,3.6197575989560087
156,8788.239786918028,5670.276562719002,8.48238203710104,3.6125773579333895
157,8799.105365382644,2886.815023815775,8.998328530702816,3.605416251452457
158,8604.353589703827,4664.071845068384,8.521751765576356,3.59827422852179
159,5651.061979306517,6835.907351247817,5.839799136296952,3.5911512382858555
160,3676.041844381624,1913.8744290772534,10.273229046698681,3.584047230024644
161,6291.805799732413,4680.000041862054,7.89626949145866,3.57696215315331
162,7182.542321225624,5244.817379953916,5.869332992129376,3.569895957221811
163,9446.105279778105,4572.673932516268,6.919370749801547,3.5628485919145456
164,6939.185453166427,3892.8232762760354,11.419408459573503,3.5558200070500017
165,7668.586071737042,6835.658160863251,8.539432688318605,3.5488101525803932
166,5572.706661319008,6745.317237863075,4.595103634086199,3.5418189785913055
167,6418.710528176244,7558.235701132529,8.705355309279467,3.5348464353013425
168,9541.33223124838,7824.081287500798,7.568560873729854,3.5278924730617662
169,5636.531124380809,2758.4936236445933,7.9514980328771125,3.520957042356151
170,4118.847492296225,10000.0,7.901253341937248,3.514040093800025
171,3207.3552400668527,1792.0920896446255,7.804516188184918,3.5071415781405197
172,3975.287941638361,5951.74587564736,7.779966642693193,3.5002614462560233
173,6946.664771685331,2987.302890674654,5.697700738609186,3.4933996491558226
174,5325.832513154933,7119.602717934277,7.652402778049215,3.486556137979763
175,4650.179081354645,6280.545875852657,11.449178116469199,3.479730863997896
176,7691.890677456858,4761.53454003274,8.139327331333982,3.4729237786101317
177,4665.175589420842,3964.963700816052,5.82189419532318,3.4661348333458966
178,9358.508204075879,4660.834366277624,9.032538731212094,3.4593639798637823
179,5305.1858720280325,3565.4547734783027,9.070366112326797,3.452611169951208
180,7273.457986528399,5070.0457922081305,8.181628011095887,3.445876355524072
181,5072.421083628325,5123.227463043066,10.191040233817436,3.4391594886264127
182,5799.074694481906,4911.149045978631,6.6975628477089995,3.4324605214300665
183,10474.540227267971,3675.1641737051877,7.591827758670925,3.425779406234323
184,6033.628959366086,3527.035052765828,5.560533741162962,3.4191160954655926
185,7659.303115041974,6441.164348950699,8.798429189722267,3.4124705416770627
186,7594.619007466091,4259.106500321377,5.023660679976052,3.40584269754836
187,3380.362136752154,4978.1515983376075,4.812855636435323,3.3992325158852177
188,4051.28746237856,4235.7568641748485,7.545780386786473,3.392639949619132
189,5269.330154047549,5219.696059940109,5.784867315881073,3.386064951807036
190,7166.859356545165,5905.366774764691,7.898437207506217,3.3795074756309584
191,6776.42412867144,1987.9126273849283,8.32027104737126,3.372967474397692
192,3902.472598636476,2599.9071257930855,7.286908374153092,3.3664449015384643
193,5858.484120398048,2171.322022810621,8.077680130199107,3.3599397106086
194,5296.383400146062,6581.197510645352,6.867286978385108,3.3534518552871972
195,8721.739007031772,4480.498075549412,5.01383000677915,3.346981289376792
196,4397.17511299262,4721.398320208785,7.800607222375516,3.3405279668030308
197,8191.592463763842,4475.02253295707,7.41151103195126,3.334091841614346
198,4036.4640822061037,6472.928405688614,8.932571218549986,3.3276728679816223
199,6324.118367437712,1877.9011855417707,7.5560154774361195,3.321271000197877
200,9427.997731879612,5484.049303765619,6.279024825340076,3.3148861926779287
201,6259.671402256664,6049.695613029205,7.9281313827459075,3.308518399958077
202,6491.28669799407,4888.513260882056,10.1519795022125,3.302167576695779
203,3485.93406815561,2899.616566306815,5.913623960683816,3.295833677669319
204,6650.505584681969,3137.3494156402485,10.427160834612376,3.2895166577774977
205,4542.658776356082,4775.831148766551,7.419172013683614,3.283216472039303
206,6379.918587506925,4861.874240015505,9.130434464856402,3.276933075593593
207,9546.3229908818,5134.813618104396,9.666665266820695,3.270666423698775
208,3939.609924196839,5963.378633615801,6.470173463849134,3.2644164717324875
209,6688.409281647675,6482.260442220366,6.952337638264689,3.258183175191284
210,7366.788333875882,4196.974384472708,9.8800220094684,3.251966489690313
211,5061.432967626215,2634.8813385304143,6.96347289972194,3.245766370963005
212,5791.033277217609,3838.833611140227,6.7799260890193676,3.2395827748607564
213,8747.047946066676,6106.558955599542,5.928953729865924,3.2334156573526114
214,5277.817363044754,4638.777755392223,5.625995667270933,3.227264974524956
215,5545.599351170986,4950.867063471056,8.605587709957147,3.221130682581199
216,9754.05286171559,2601.480017482226,10.096165125343056,3.215012737841462
217,5882.896512836655,6502.175167221043,4.4993817566058025,3.2089110967422703
218,7119.85603322186,5351.501527892006,9.270390035288434,3.2028257158362377
219,4437.48136213442,5779.685579322045,7.3968870811851115,3.196756551791765
220,5203.537581962548,4525.8476976568345,9.435128923690522,3.190703561392722
221,8696.089862041303,3792.2326319999165,7.785474807360839,3.1846667015381485
222,6162.923456130033,8663.5947383597,7.660326774818035,3.1786459292419424
223,7303.319486767569,3757.3659692927713,11.123831415250836,3.172641201632554
224,5647.407995229118,4607.0982951529095,7.2651939270630574,3.1666524759526817
225,7143.604778973977,5605.8447106201265,8.411735700981618,3.160679709558968
226,6392.378974271568,7537.90181759093,9.755482422416083,3.1547228599216943
227,5480.906738814868,7005.963483292655,8.187674577567918,3.1487818846244813
228,6832.37630392071,4128.115122450568,5.6389588762291005,3.14285674136398
229,4959.357544240225,3470.292443991484,10.250827947651466,3.1369473879495806
230,6099.664624690319,4726.892441790918,8.263776226750178,3.1310537823031024
231,7223.683105792029,4600.410572036936,7.828569164138609,3.1251758824584996
232,4942.639971822167,7683.616123580346,7.50157545417352,3.119313646561563
233,6935.186810707804,6586.840305057467,7.0802475591262,3.1134670328696172
234,9840.98759948707,5676.225445330221,7.590772585369454,3.1076359997512286
235,5183.845808440681,3946.810969248421,7.818124480758958,3.101820505685906
236,4090.68604410041,5483.640829665303,8.68404135299766,3.096020509263805
237,6365.21214868072,9007.12972353008,6.3449856001769165,3.090235969185436
238,6856.339447272164,9597.457172511775,9.183899332141655,3.0844668442613647
239,6504.563960755562,6871.336073725921,9.337935770047068,3.078713093411925
240,7065.784866297301,4784.758793839359,4.9986764797332714,3.0729746756669214
241,11142.348021431391,4250.792695217218,8.34320311642907,3.067251550165341
242,2307.1645897181625,5261.788891184857,6.613891417673143,3.0615436761550603
243,5163.413931997559,3402.5808222962733,10.112749782742934,3.0558510129925547
244,5378.9233821791095,4581.965226413271,10.806527270468752,3.0501735201426117
245,7621.361486934514,5830.28418859253,9.485270207336395,3.0445111571780403
246,2839.0429269790593,4925.339258074301,8.339011796961648,3.0388638837793818
247,7553.596598846186,4353.656398646678,7.712069471740336,3.033231659734627
248,6087.058386458093,7018.290320519545,8.740150241827536,3.027614444938925
249,7248.151827784333,1344.6169855754133,10.190245283244897,3.0220121993943008
250,6667.188382019675,6210.971006229301,9.970595800075548,3.01642488320937
251,5896.350450169337,8084.116909162158,8.06867220902544,3.010852456599052
252,6991.870998613625,3147.061035513671,5.083983244537711,3.005294879884294
253,6008.281695352138,2981.980666686124,9.947817287139543,2.999752113491777
254,5695.439466093015,4734.8070423291465,6.572661513297211,2.9942241179536446
255,8737.580791989143,6151.963871863127,7.717266886618146,2.988710853907217
256,8552.352635176265,7601.537587769408,8.84256392080331,2.983212282094712
257,5804.724999142935,7009.173416214154,10.745704487704835,2.977728363362965
258,8110.472950667836,5947.444047754285,9.35609897461216,2.9722590586631474
259,5365.915052957566,5615.022683710955,8.523844304969511,2.966804329050496
260,9492.640784718129,3997.0704940339724,9.081210967840184,2.9613641356840272
261,9336.042895827159,4275.06997615721,6.206146660083696,2.955938439826266
262,4300.993889653968,7775.684603525133,8.548071733912355,2.9505272028429697
263,5349.384159507068,5264.735334618685,6.333419973018682,2.9451303862028477
264,5487.8127280556,3254.985515946684,6.87080946127795,2.9397479514772953
265,9862.281803245058,3300.1273844310776,8.210148486244615,2.9343798603401137
266,8497.602769871612,4099.74196415161,5.685782740707948,2.929026074567238
267,5021.0861120105465,3325.9236682461283,10.53948732702376,2.9236865560364684
268,9744.18592190525,2922.6012041808685,4.8765546930117605,2.918361266727196
269,6447.525796618996,4224.702673530009,6.539298149754895,2.9130501687201305
