,x,y,time,demand
0,5474.782246774326,5956.334396631347,6.092708688188255,5.0
1,968.8593577227866,6139.051874383107,6.502593579374134,4.989141566883783
2,4978.968952276742,6292.9458779540055,7.342878050370642,4.978312070281041
3,7323.126369460064,5213.8532114771015,4.375536644645633,4.967511433079192
4,5616.609344699008,5241.992619067307,7.338304499264607,4.956739578371151
5,7486.988977294254,4288.876583619874,7.127522877358967,4.945996429454782
6,4872.854684330723,4252.487365078488,8.251314362179555,4.9352819098323515
7,8359.235637201162,6205.554184323275,11.156468451689058,4.924595943209981
8,8196.395985482814,4751.1353929884635,11.931447941615245,4.913938453497111
9,3837.7854437025485,5865.738334506418,10.854907592911129,4.903309364805953
10,8456.266526904545,2159.7899314103065,8.820335808834665,4.892708601450952
11,8252.334164569304,4209.299298377821,6.651340047411446,4.8821360879482425
12,3099.9805717427444,5110.717589750107,5.499439976535692,4.871591749015121
13,7548.096050688088,5080.485360409746,5.331486710569239,4.861075509569499
14,5094.201538792312,6438.3115334951235,6.918575061314066,4.850587294729378
15,4425.126327080433,6092.583288480309,6.805692094807083,4.840127029812307
16,4327.63476028288,3930.992489214127,8.828822476058855,4.829694640334859
17,5188.50527517268,7151.316098339355,7.060668595058793,4.819290052012096
18,2336.4041870014544,8767.236134122915,6.164911201717211,4.808913190757039
19,5836.165415914506,3876.8154357094086,6.996823836263172,4.798563982680145
20,2162.676205160878,5599.201871287161,9.032607949762621,4.78824235408878
21,3790.135341186762,5044.874461940765,10.107980864904965,4.777948231486687
22,7155.025063758975,6967.82442976369,9.403578963350855,4.767681541573474
23,3417.183054821977,5374.712406170761,5.90601788736816,4.757442211244081
24,4926.726745168179,3251.438965708519,5.670763724038121,4.747230167588272
25,5374.607388819655,5310.791603029595,5.893800426836735,4.737045337890103
26,4008.434718802837,8545.059909982974,8.401673528796039,4.726887649627409
27,6091.265294492848,6870.749867823408,7.132331266912928,4.716757030471294
28,5736.59288077544,5038.5252131430825,9.402867912820202,4.7066534082856055
29,7979.701927913124,5551.125793523936,6.33822707606783,4.696576711126429
30,6731.5162375490045,4633.955900960348,10.694728464223186,4.68652686724157
31,6427.311623962543,4241.659017493277,6.0785300290769575,4.676503805070048
32,9755.629477709144,4476.520613726451,10.968293189081653,4.666507453241582
33,7504.133450994382,4151.053827960267,8.797042170645929,4.656537740576086
34,6821.173534502685,4419.140857468948,10.23665235487588,4.646594596083162
35,2705.635520246376,5096.312186090138,9.347429815289475,4.636677948961592
36,8907.065139753067,6050.260807088726,8.91001019731756,4.626787728598837
37,6270.820479175928,4323.8320670591975,6.645869605803242,4.616923864570531
38,2156.957509863374,4505.2260178689985,7.0228435623157734,4.607086286639978
39,6146.532771148162,6158.052887712785,9.932529535214659,4.597274924757666
40,5495.896078661249,3687.8408626644045,4.678740856153681,4.587489709060744
41,5041.731638115878,5790.732342131384,10.709677779763378,4.577730569872545
42,5213.925796394105,2996.374614616977,7.270621201801755,4.567997437702081
43,2224.9194927962385,3909.28688491106,9.15229126384503,4.558290243243548
44,6957.017042528401,5521.906295649788,6.5149984174516185,4.548608917375839
45,6112.023880860737,2598.4190649066763,10.360388747675453,4.5389533911620425
46,5744.483707120217,7552.813604779396,8.011186125010818,4.529323595848957
47,4556.236972982412,7019.434296154814,8.175909060928012,4.519719462866602
48,3812.5392424559996,4064.2748616691415,5.908415578306615,4.510140923827727
49,6585.443949402717,1676.394976939927,6.792374064793059,4.500587910527327
50,6253.043034354124,3159.745325834909,7.944611075989234,4.491060354942155
51,6813.338322880171,6098.2064167057915,10.971817190992434,4.48155818923024
52,8713.585950210376,4142.255644506533,8.982667497690265,4.472081345730398
53,7220.978481024692,7985.227376647287,8.142198474290241,4.46262975696176
54,3274.4770446583602,3821.9204954294923,10.873220202472115,4.453203355623282
55,4305.87177686019,6603.731265856215,6.095474510032696,4.443802074593272
56,6029.071769949659,5288.292778570336,7.880139341877876,4.434425846928908
57,4117.076234223332,3092.8909433939275,8.082180957884232,4.425074605865765
