,x,y,time,demand
0,4873.272373365943,6266.299036984552,6.655929123623498,5.0
1,6907.453911079726,6302.335458924857,10.049605191486444,4.981910664886787
2,10334.689755243033,5385.911841934128,7.011797026644513,4.963901637455424
3,6883.146032242818,4971.297390873726,7.14916089825468,4.945972561179609
4,6126.898150410459,6926.892041582171,7.788501503754993,4.928123081115835
5,8217.624191625386,3301.4899914252856,8.708160120879922,4.910352843896378
6,6250.302074851206,3032.5772122330563,8.044932408010995,4.892661497722283
7,5315.838927412005,6354.705367060442,11.521995145660345,4.875048692356414
8,3597.734184817609,2368.5860215360317,8.07053684327355,4.857514079116509
9,3689.881064562061,7875.508522030517,10.673738508172097,4.8400573108682865
10,5393.069643880873,5130.8472037177835,9.05620862800768,4.822678042018567
11,3766.7976414174987,8337.42950809974,7.8169374607331,4.805375928508434
12,7218.988712589007,3805.7689521469074,8.918651817028566,4.788150627806423
13,6172.757903071322,4182.367666673764,8.44125241128059,4.771001798901736
14,4648.400164598246,5812.884868814365,9.087810533825548,4.753929102297499
15,8572.128775183679,2651.3259724888526,6.928138590342415,4.736932200004032
16,6713.258943170496,4096.924368131245,7.37330851253099,4.720010755532165
17,7463.3256374443745,3836.748325408119,7.089386393513234,4.703164433886569
18,7080.996961953853,3788.272075613926,9.838483103033493,4.686392901559131
19,4938.324573481384,6003.059461864712,10.59967709568031,4.6696958265223465
20,5707.309193387052,3381.8750330092003,7.392024153774077,4.653072878222752
21,9615.37926671348,5662.419611175356,6.248368960211695,4.6365237275743745
22,2834.8688874804393,7239.361401347101,6.327387274465031,4.620048046952222
23,7585.013259456708,5452.819079239421,9.84589665017581,4.603645510185793
24,4328.2089970148945,4915.926627185534,7.195733340917841,4.587315792552622
25,6398.123953752332,3495.3280047116323,8.062460712088269,4.57105857077185
26,7316.9867905943665,2311.628955958949,8.846972981890106,4.554873522997827
27,5831.80605720456,5871.476468708428,9.563057498468243,4.538760328813734
28,6923.7005113150935,5709.2375413608615,5.274563584684865,4.522718669225249
29,1276.580135461114,6892.7332011734525,7.72469266672317,4.506748226654221
