,x,y,time,demand
0,5662.905409376568,5448.890785111292,8.51250657928249,5.0
1,8688.55793594278,6275.498526311047,9.38313287071918,4.981910664886787
2,7460.034132509758,4730.037151326251,7.413219447843109,4.963901637455424
3,5693.578406192189,6240.048176439963,7.390438377692237,4.945972561179609
4,7577.280791290262,4521.557963631781,9.630651538814874,4.928123081115835
5,7609.142028083016,5533.386885089691,11.045330297168526,4.910352843896378
6,5808.061944073039,7007.009905131805,9.566069329834786,4.892661497722283
7,3399.772996507343,3020.0179136781353,8.115528391596685,4.875048692356414
8,9461.099629030648,3680.244628370039,5.454348817940609,4.857514079116509
9,7146.788663177544,5970.1475374757165,8.66515286816102,4.8400573108682865
10,6243.027143093343,6586.246647944643,8.339810876770185,4.822678042018567
11,6090.880089519409,5690.450183752344,6.224872298366086,4.805375928508434
12,8566.496979364087,6390.003825479658,7.318937599037208,4.788150627806423
13,8210.24343999433,4312.319520436453,9.491946474824124,4.771001798901736
14,1333.1638613578107,5756.928539701168,6.355427355987036,4.753929102297499
15,1768.2677941514894,4408.981806019358,8.434207312083522,4.736932200004032
16,7568.72321794717,5055.1286729240055,5.460095767021014,4.720010755532165
17,7212.3840559344935,5787.164182312877,7.203859103005749,4.703164433886569
18,3342.856433212827,5399.563437208729,8.577684602051546,4.686392901559131
19,5095.10288655215,6623.188972394684,9.999387471138668,4.6696958265223465
20,7470.386989280105,4985.695359962043,4.999036362117387,4.653072878222752
21,5349.494828292292,6369.502697195399,6.300503465601951,4.6365237275743745
22,8249.016716431906,2719.93702825167,6.167583009601087,4.620048046952222
23,503.9709891300063,5721.947544809092,6.465124942688794,4.603645510185793
24,6691.789240354566,5928.857016853779,6.530934659431502,4.587315792552622
25,6698.62473998043,7498.704873431472,7.725096467091779,4.57105857077185
26,6807.936544770507,3961.615700814841,7.1000140801721905,4.554873522997827
27,7053.352368816428,4539.098646983741,7.823323653593809,4.538760328813734
28,7637.614001698473,3938.498065744445,6.78312045782171,4.522718669225249
29,7079.188441635694,6832.909407376031,10.856798273210718,4.506748226654221
30,6256.146288774228,4430.086046330518,9.775730977334545,4.490848684932391
31,4109.421500188659,3833.677508727241,7.997689641034213,4.475019729295135
32,2883.069799843697,7995.803236157857,6.768872629957067,4.459261046375221
33,8144.416937944061,6311.4474583584,7.022117731889077,4.443572324196615
34,5747.531297151397,6540.676442876543,7.580223924398621,4.427953252168303
35,4303.286146928081,4152.7927177719575,8.691206192460735,4.412403521078138
36,3841.3378457629224,3452.760941416919,7.0089843638781115,4.396922823086727
37,5753.754675135721,7122.290433464371,8.005263815990922,4.381510851721325
38,6088.465024812812,5528.314758323872,8.862803150825263,4.366167301869778
39,6292.58129022797,6242.977123266223,9.962873546827277,4.350891869774479
