,x,y,time,demand
0,2543.3311047404095,4961.408815014889,6.8178637389449435,5.0
1,5304.244726543555,7149.318301627989,7.348692863072401,4.981910664886787
2,5088.439535333479,6546.042274948271,5.08334530336145,4.963901637455424
3,6864.46613535245,5464.194788855399,9.940803555120377,4.945972561179609
4,624.8129960969218,5479.0241587385135,8.940965709394419,4.928123081115835
5,6466.45710151859,4867.651691263262,4.771918256079347,4.910352843896378
6,6745.431781496783,6812.769431643992,9.591350887330341,4.892661497722283
7,4411.46240706732,4145.138577478397,7.640464941699572,4.875048692356414
8,5392.244299171468,4903.815291560387,7.380930711786398,4.857514079116509
9,6070.214177281629,6013.780881005589,8.225978559460318,4.8400573108682865
10,7892.432684514321,3814.230729586371,7.35368868229009,4.822678042018567
11,1670.150972284463,3377.5718713982415,7.95488198026929,4.805375928508434
12,5885.467828534742,6452.984600559975,6.372981409876757,4.788150627806423
13,6959.512012716756,2702.8617785573424,7.411030170115601,4.771001798901736
14,7251.055269830993,6489.094041419073,6.84946839282362,4.753929102297499
15,5562.856426387734,4461.913030284586,8.75618682493374,4.736932200004032
16,7147.472746342186,3062.187251685451,7.817086055762959,4.720010755532165
17,5852.864015108562,7184.879884911844,7.876599767622092,4.703164433886569
18,8253.658750195336,2121.440111550278,6.444307050929751,4.686392901559131
19,4329.698319475087,6788.626744855226,9.091176835631483,4.6696958265223465
20,4674.348035854717,9620.665404108004,8.712126299848196,4.653072878222752
21,6923.1064054078515,7725.617578654368,9.872802664551577,4.6365237275743745
22,7292.639433777813,4506.891467939422,8.54714604349935,4.620048046952222
23,7004.608377959743,7458.693883023132,7.871882593050205,4.603645510185793
24,5148.630313218355,6821.4144853520675,8.988252291826496,4.587315792552622
25,5180.060035299164,3679.9065987801496,6.856842174104177,4.57105857077185
26,5975.774527519663,3440.0867443184534,7.310890930878571,4.554873522997827
27,3796.476554892335,5399.429920270338,7.137312312072426,4.538760328813734
28,4366.858333033053,5871.134442746917,9.992876373058829,4.522718669225249
29,8922.838163858189,6665.676614289214,7.850288817040344,4.506748226654221
30,5667.144529604886,6593.848538250186,8.18984337054655,4.490848684932391
31,4951.814337327757,5355.793974245012,6.99767371670227,4.475019729295135
