,x,y,time,demand
0,5192.972424099284,7018.791286769287,6.766206046543491,5.0
1,2131.534735928445,5012.050020206573,5.631735172815393,4.981910664886787
2,5998.240924018417,8307.017153393386,7.816693432214152,4.963901637455424
3,6090.449996209211,6359.389298927885,9.941654728497847,4.945972561179609
4,8833.059106457207,5918.658695452903,9.832263877432835,4.928123081115835
5,5650.584515098113,4844.77454626233,9.182369290869229,4.910352843896378
6,5757.2493322493065,2620.421878567101,9.15339374653049,4.892661497722283
7,5107.784352969924,5125.049052308711,9.220696681736126,4.875048692356414
8,7057.552334681692,3627.9769047791233,7.680935676649826,4.857514079116509
9,6514.1925112881845,4293.000854875578,6.012323698277724,4.8400573108682865
10,6860.213825054588,5213.801806423428,8.270433177597894,4.822678042018567
11,10282.676195566008,7172.247299641407,9.506829333803937,4.805375928508434
12,3023.152265546294,4813.812346863165,9.38331838425629,4.788150627806423
13,526.941870761937,3443.3035082686247,8.378071898681277,4.771001798901736
14,7425.12781142646,2704.6921443425513,8.54412774678255,4.753929102297499
15,5906.933966353941,3285.2913174758814,5.7628870290207495,4.736932200004032
16,4853.052735469764,8441.063718082318,10.496356999757056,4.720010755532165
17,8025.136671414691,4098.538533428809,7.818231683778632,4.703164433886569
18,6340.33988700912,2150.2701181526045,4.627970305053554,4.686392901559131
19,5186.687100435515,5480.161674901999,7.781105100295225,4.6696958265223465
20,7786.386728743595,4038.8071438410752,8.127808301763324,4.653072878222752
21,7503.358312269466,4973.172543942288,8.85894881856262,4.6365237275743745
22,7302.329896121893,6414.1927207063745,7.884310071518702,4.620048046952222
23,3455.422108904206,6974.933831066707,7.0765538564931205,4.603645510185793
24,4355.692769444097,4848.760620395259,7.152804079552766,4.587315792552622
25,6588.469998548428,5547.459516363728,8.002830627912273,4.57105857077185
26,6944.521248147133,7110.906268095241,7.707670373493919,4.554873522997827
27,8808.50189557143,3760.384912445711,11.189135938825977,4.538760328813734
28,4849.291487472657,2981.353960732435,7.476448651682774,4.522718669225249
29,5994.034695950294,5790.5628807485455,6.769784353963649,4.506748226654221
30,8342.242048818132,3358.494963047652,9.736878094259893,4.490848684932391
31,5722.075693955049,4306.196414000143,8.003224555449364,4.475019729295135
32,6331.058960269415,5009.599780967489,9.457137843600144,4.459261046375221
33,5911.701394632405,5329.955982596688,7.860485803434986,4.443572324196615
34,7139.659383567844,4539.7937263440535,9.146889826721356,4.427953252168303
35,7010.203366445344,6592.960579772569,10.020046613831191,4.412403521078138
36,2786.364480146288,4876.87506296222,10.28279378199754,4.396922823086727
37,7292.401770212274,2386.1424249943907,9.218361772248777,4.381510851721325
38,9354.103102456844,5366.641995291687,4.679537784269893,4.366167301869778
39,3226.1421851097202,5240.885244556017,5.578326219490737,4.350891869774479
40,6679.940017121104,4533.5899196145565,8.482481238318194,4.335684253026352
41,7155.391897431842,4615.036932688238,5.666477562596516,4.32054415055887
42,3359.4618815730087,4207.06777422277,6.264594971407415,4.305471262642088
43,4475.307328523237,3632.8616024050707,9.438635315826785,4.290465290876719
44,4636.767115307781,7408.427342482182,6.937740140166742,4.275525938188216
45,6434.657940653321,6000.496487661199,7.09053868711756,4.260652908820898
46,3271.42636351012,6085.9292111196255,7.367433693097872,4.245845908332093
47,4627.784605677157,4649.295495247801,9.941412237033912,4.231104643586307
48,6727.158384772382,3573.751605580457,10.020214153383696,4.216428822749425
49,7722.55621030095,150.57611804045155,11.73903362576094,4.201818155282926
50,6061.869283113332,6829.423961155566,9.369803585162014,4.187272351938143
51,3897.4194069437476,8302.92049274635,10.524527999183103,4.172791124750521
52,5453.287337244634,2834.286665726637,6.872491165192093,4.158374187033934
53,6405.252873085596,1852.4549135138714,5.746355834904704,4.144021253374994
54,9044.388922246735,6047.696821634235,8.9688761610424,4.1297320396274095
55,6849.672070377664,7867.430709543563,7.69275847915194,4.115506262906354
56,10172.145995021401,3795.533608216797,10.669433695028983,4.1013436415828775
57,7654.99868915948,8130.932765054105,7.386623315375055,4.087243895278316
58,8429.951047309696,5787.864645932612,7.0197690942930215,4.073206744858749
59,4697.172608115515,1009.2070623576469,7.526376624932381,4.059231912429473
60,7521.978817459767,6845.4777860848735,7.932423520107872,4.0453191213295
61,6359.515308737337,4603.945221085558,8.052011739544978,4.03146809612608
62,10898.447258827477,4792.435094696737,8.240560248585,4.017678562609243
63,5305.479765453001,4566.549059109452,10.154751135807626,4.003950247786384
64,9561.311828042792,5131.658201129311,6.157821379482229,3.9902828798768417
65,9435.290048785437,3632.044300954748,9.416117649439022,3.9766761883065307
66,4852.430351610676,3130.777380567732,9.118788442580284,3.96312990370258
67,6622.560970925469,5966.549634177336,8.51002729990913,3.9496437578879986
68,3135.6927968939262,3046.1171481317033,8.717743956427936,3.93621748387637
