,x,y,time,demand
0,6033.189959181198,3891.889196207927,8.446616066555688,5.0
1,5279.075389613836,4475.843527583245,6.3784698115265055,4.94585290263152
2,3313.3981439243657,3407.7233676056003,9.115103999253328,4.8924253573586505
3,6504.623327397239,3705.6209941379193,4.656913398854671,4.839707802168956
4,5497.272781532328,5680.8281131454605,8.18875260192782,4.787690802118053
5,5540.873694612635,6021.373427056193,6.8527618831194275,4.736365047641021
6,4046.2854950035,7039.25670499475,7.581285448894425,4.685721352886258
7,2051.212813466363,1513.1759112776917,4.8796776885284965,4.635750654071464
8,4983.373505913264,3910.4656632140586,10.703006248183694,4.5864440078614965
9,3491.5647097429915,5130.166038992953,7.67101553872936,4.537792589767754
10,3419.510654979078,5748.214284513559,7.347777104270149,4.4897876925688545
11,5976.215782439999,4256.389744448827,11.484934836937757,4.44242072475228
12,6979.389895138702,5140.170159009823,8.432407502543494,4.395683208976745
13,5297.22096026754,3085.079938289601,8.79673674732323,4.349566780555001
14,5198.631246457166,4335.108219266567,8.881163127790083,4.304063185956776
15,4149.110439391477,5004.44359037966,6.826440317673344,4.259164281331646
16,2334.5655787588385,6294.596046151371,6.827340172749906,4.214862031051509
17,5749.036543948021,4461.798535702922,8.92594039034709,4.171148506272433
18,6695.005708581493,7495.358034077802,10.527630835232404,4.128015883515625
19,5314.5431017773735,5303.50869300269,9.930759947063887,4.085456443267246
20,6984.839786089068,3840.08307680914,7.604119022325566,4.043462568596837
21,4676.732294611619,2708.2141691373167,8.67004985359205,4.0020267437941115
22,6794.824798873995,5654.505663546564,8.231132009350768,3.9611415530238485
23,4861.42818638366,2839.2697111335165,9.769290615032682,3.9207996789986717
24,2936.9026227971594,7907.720130479913,7.842635777570013,3.880993901669465
25,4718.980480794616,4711.304823757641,8.559543719721631,3.8417170969331877
26,9592.373246659943,4498.541430470225,9.948387711144507,3.8029622353578625
27,9842.584629877205,6021.899920461137,6.0876594713114685,3.7647223809245043
28,5837.938382327098,4966.542961844837,9.645504184093353,3.7269906897857745
29,7252.638584830245,2114.4400120719415,7.003704618400997,3.689760409041124
30,8970.473966200758,6599.036211332185,10.275572415338592,3.6530248755282155
31,8065.507548574498,942.3023938369752,7.3209461694336895,3.6167775146304093
32,1954.4603977167521,6858.6312731645,8.31899227829234,3.5810118391000905
33,5168.204215260408,2355.4871674279225,9.104883223728994,3.5457214478976393
34,9440.513484621966,1962.874383143056,7.430994116317203,3.5109000250458235
35,6505.885908352899,4784.177568588781,6.723399044177379,3.476541338499421
36,6508.567408521849,6787.404944045606,5.946414026721712,3.4426392390298584
37,5039.469871036175,6587.24502153279,7.513066260987271,3.409187659124676
38,5225.8557937546775,6614.518144184865,6.632188095981427,3.3761806119016136
39,6404.988309107881,5834.711214714081,10.937007615062308,3.34361219003713
40,1797.6560306959864,5027.291626489726,7.403909083387083,3.3114765647091593
41,9469.681392268241,6369.003129639865,9.293506943827442,3.2797679845539167
42,6435.667587772701,4392.578158133918,7.094739285668355,3.2484807746365694
43,9003.891637496785,5439.057529154104,7.861935889648367,3.217609335435584
44,5394.520673511744,2938.5207601596094,6.932474610466445,3.187148141840571
45,7615.052289709654,7456.586069526,6.725917644785293,3.1570917421634457
46,6880.317351050524,5998.393717100124,7.274381386139926,3.127434757162734
47,7120.03476782036,5953.505625499321,10.05929011634985,3.098171879080838
48,4408.312948076766,7715.878568353189,5.890790026016067,3.069297870694101
49,10253.96843038495,8669.425541275152,8.719300614150752,3.0408075643754904
50,7121.586050371407,3053.0418521313195,9.97429201036751,3.0126958611697408
51,4252.231890672962,5645.591536371164,9.261389374196288,2.9849577298807866
52,8632.847124744163,1666.1591979207742,7.125248066896862,2.9575882061713203
53,6747.349454809768,2566.935828096704,7.954792709134036,2.9305823916743154
54,4678.376253406209,4746.194079816119,4.428701672775617,2.903935453116361
55,7994.988828978563,2217.1654297471055,7.485123452291799,2.8776426214526407
56,5618.0601059638075,5925.026505000385,7.295072938808973,2.8516991910134113
57,7613.234964334482,7380.910825951941,6.620193857967725,2.826100518661818
58,3930.017937907211,621.7173896413979,11.012362898810977,2.80084202296291
59,7017.004360293964,3863.358207707913,5.362165221406284,2.7759191833636896
60,2659.17216624952,6515.436406500119,6.878572249286182,2.7513275393840626
61,3930.231489918423,4166.807841322508,6.373630773833765,2.727062689818541
62,5045.34588869299,3246.833657730541,8.090635396216454,2.70312029194855
63,9327.417024617258,6359.47710855764,6.026785339430523,2.6794960607652056
64,6038.390553402594,5447.7429418582515,7.609357101319358,2.6561857682024206
65,3938.384514855063,6164.928112612123,8.597764698295727,2.633185242380199
66,3873.0678508425076,3946.917107686253,9.747567809356099,2.6104903668579906
67,5969.156729242815,6191.212566383854,7.686638207063095,2.588097079897963
68,8160.521669429142,2225.5445611134887,11.258489903132823,2.566001373738066
69,3221.2728877012482,4130.485775477951,7.1199911841347285,2.5441992938747573
70,4045.219934612148,5926.382631290449,8.56043439308203,2.522686938355258
71,4601.419323931578,4917.824633150573,6.11078620920691,2.501460457079215
72,9325.102762449247,8537.022490722633,8.665673880502363,2.4805160511096407
73,5988.161699575814,6845.120806780127,9.515236722036272,2.4598499719930125
74,6436.232727866403,6071.20243412077,7.604920304792406,2.4394585210884046
75,7712.175252134013,6596.034152651913,8.177193301541319,2.4193380489055376
76,1816.03413031338,4950.408656103798,7.707748183154735,2.399484954451625
77,7732.570381171218,4830.442084111851,7.5944388651819645,2.379895684586895
78,4651.695485689132,2977.4682852722626,5.833553648762556,2.3605667333886795
79,7432.963391730058,6988.068965855168,8.12843551254616,2.341494641523957
80,4706.226915463023,6128.436742883306,6.592383990695417,2.3226759956302256
81,7688.688461086618,3639.602424259027,9.691579751090536,2.3041074277046114
82,5486.620102568053,3083.864083270675,8.074323566401945,2.2857856145010915
83,6260.421557277742,5081.710605745473,10.067904511245711,2.267707276935725
84,8470.13501060621,3857.5037465289397,8.20731530272081,2.249869179499793
