,x,y,time,demand
0,5444.341894555491,3451.0344286524537,9.740469981911579,5.0
1,4767.189352609745,2854.982230338309,9.305109806455604,4.94585290263152
2,7737.30815067211,6782.196667472721,6.870348156067887,4.8924253573586505
3,8562.055167032508,5166.962067022272,8.59495403167994,4.839707802168956
4,7778.018633252909,7481.224345825166,6.092109743319906,4.787690802118053
5,5217.9677321723,5840.30081928388,9.204096744486721,4.736365047641021
6,6453.299401706795,4632.956565618717,8.333956954328329,4.685721352886258
7,6589.834802702217,4463.622026778641,5.773911801151812,4.635750654071464
8,8220.240247989008,4915.6513046813525,6.7003190127694126,4.5864440078614965
9,5055.832894271705,4785.756147760745,7.54983579520506,4.537792589767754
10,5611.543018280043,4585.3069931996715,10.11049749878808,4.4897876925688545
11,7421.81089859906,7249.849479676774,8.42695963996287,4.44242072475228
12,6089.523372767355,7106.0396854566025,10.355153582807302,4.395683208976745
13,8964.710295613835,3121.8582475505314,7.754610911705518,4.349566780555001
14,2480.0722024538663,4833.393051612722,9.002250706764988,4.304063185956776
15,6161.312365816712,2513.211429029054,7.634774625371201,4.259164281331646
16,6076.916117092613,6788.834759408963,6.521541609589516,4.214862031051509
17,2784.4700363507063,3947.141518600094,6.36140833507526,4.171148506272433
18,6056.020214510519,3933.076115832874,9.757691548026227,4.128015883515625
19,6069.254259411083,6659.482051687048,7.109505625367735,4.085456443267246
20,7427.413613574239,4787.874175688053,8.127131425838439,4.043462568596837
21,5296.068381274152,5425.857280320743,8.280921498061529,4.0020267437941115
22,7915.774475537166,4033.8978379393957,6.578364186328133,3.9611415530238485
23,5933.779523798114,8198.211303866421,8.747473636311504,3.9207996789986717
24,5253.659741000389,7028.86715614575,9.267630934207746,3.880993901669465
25,5015.590315350657,5970.154051375544,7.192070489363123,3.8417170969331877
26,7264.833780594809,4343.001647994492,8.437034231480084,3.8029622353578625
27,4395.475646746338,6130.0493654441,10.233105861276705,3.7647223809245043
28,4501.03514806703,6170.611913483297,9.429406430783672,3.7269906897857745
29,9026.816777313816,3935.4896252310355,9.740326188464882,3.689760409041124
30,6008.354558663498,5300.536249477952,7.714808382318805,3.6530248755282155
31,4717.672211809982,6492.073879146178,5.808250645429942,3.6167775146304093
32,4844.913667769073,6040.495366642339,8.04776279434661,3.5810118391000905
33,4904.577583383346,6884.059072822983,10.331942946874253,3.5457214478976393
34,8248.314988497475,6930.122196571767,8.469601308176745,3.5109000250458235
35,7283.314422592373,6624.451926426328,5.07283589549753,3.476541338499421
36,7184.240468761694,5573.97616786344,7.399914515170573,3.4426392390298584
37,4367.5785331657435,5609.760354942409,8.829767852192283,3.409187659124676
38,6235.793883589448,5428.125765105303,8.917080130463129,3.3761806119016136
39,7436.891316784844,1136.7941328073116,9.61444135064973,3.34361219003713
40,4413.142218360589,5760.806789483354,5.357278518203332,3.3114765647091593
41,4205.733744578154,5499.507759438121,11.28655069229408,3.2797679845539167
42,4980.566302737241,4368.541006810699,9.705130964541521,3.2484807746365694
43,6602.629316082765,3660.517072815375,8.899902512548616,3.217609335435584
44,4066.908899369848,7859.975990165653,8.312495366734725,3.187148141840571
45,4134.458161702021,4086.0364289448507,8.350340249383962,3.1570917421634457
46,4379.24734692852,2848.415104419287,6.579469922690945,3.127434757162734
47,7395.845387921674,3450.143059587107,6.760108502004975,3.098171879080838
48,2331.8737989571428,5781.0983646805635,8.584595621821792,3.069297870694101
49,7825.739225668614,4036.506441621412,8.854647240674794,3.0408075643754904
50,8313.126535585488,4741.412123116279,7.882060443130914,3.0126958611697408
51,7897.8076104429965,4234.932054904736,10.108778378981203,2.9849577298807866
52,1873.3677963310247,3065.0729862625753,7.817771949126336,2.9575882061713203
53,7338.708430529928,4258.953047190534,10.56540865275262,2.9305823916743154
54,1544.789531139365,5449.14630348551,8.540648735335159,2.903935453116361
55,6608.156097985704,5181.631245588797,8.387626429820365,2.8776426214526407
56,6587.088121705086,862.5942199326719,6.853195475367581,2.8516991910134113
57,5738.163082102458,5299.600090130546,7.831418889759766,2.826100518661818
58,6157.972561449389,4133.987566598465,9.164059226209705,2.80084202296291
59,2028.5901085795417,4252.3364050502305,10.241176274222045,2.7759191833636896
60,3994.6491751555204,6251.097251210078,6.535386598517285,2.7513275393840626
61,4275.004430357179,6077.840203594932,6.9322529989552955,2.727062689818541
62,4664.843161147779,3985.1191329762105,7.055079263889807,2.70312029194855
63,8307.051618961013,4849.90881009948,5.8195946199070825,2.6794960607652056
64,1427.678694597792,5049.793451510222,6.854704168772533,2.6561857682024206
65,2366.478260623378,4833.875816044783,8.435216915477126,2.633185242380199
66,5801.439228779451,5322.752129936934,9.288959568119164,2.6104903668579906
67,5292.220356462078,6443.249710299151,6.3035410088092405,2.588097079897963
68,5811.716095638869,3094.7671040464747,8.026780444455241,2.566001373738066
69,5248.210958299294,5606.407054197078,6.778850601856597,2.5441992938747573
