,x,y,time,demand
0,3089.591694218297,6229.8630123257,8.326050853184634,5.0
1,5537.446772893552,4987.153325762378,8.132773324555556,4.94585290263152
2,9144.442757182735,5070.842179715667,9.912066865848754,4.8924253573586505
3,4339.506812199716,7611.901875973028,8.959656518850588,4.839707802168956
4,8482.970363745062,5139.353558435672,7.929830268409118,4.787690802118053
5,5489.51768934506,4830.797672634437,10.03354208026803,4.736365047641021
6,5220.483605638989,4775.117785851285,7.976116292762951,4.685721352886258
7,6213.141991249306,3327.0889573036793,6.6146796922176065,4.635750654071464
8,4759.259368312606,3082.985814189975,5.078692048727718,4.5864440078614965
9,6183.023192165147,7773.664714362099,6.794530337314461,4.537792589767754
10,2429.077893470458,6163.073575665837,8.163257301705668,4.4897876925688545
11,6365.52752920936,6678.786845516537,9.477813886131386,4.44242072475228
12,6146.982622537781,4902.971310449455,4.567280036819488,4.395683208976745
13,7191.548473700795,6478.442027590864,8.50376500760439,4.349566780555001
14,8693.756007217717,5494.053817442401,8.409426352701104,4.304063185956776
15,6731.379844528664,5183.899508640394,7.377874319691262,4.259164281331646
16,6989.00293623377,4491.055428175971,8.562781951900027,4.214862031051509
17,4914.539866124853,5449.561229538608,11.489456887675335,4.171148506272433
18,7835.143582667176,6312.052172682108,8.096352202336218,4.128015883515625
19,8337.047235060822,2910.318700174142,9.235220925443047,4.085456443267246
20,5027.92858886063,6248.6229144401095,6.092160663512486,4.043462568596837
21,7708.600648199061,3289.5943372487463,6.166796172441133,4.0020267437941115
22,9217.636510441325,4243.416958026829,5.828169447188719,3.9611415530238485
23,6387.770774185428,5582.9235296499055,9.451672346904061,3.9207996789986717
24,7729.659228618398,4699.978644065067,8.969426223225161,3.880993901669465
25,4641.4004391224435,4161.925643041978,6.526212628667155,3.8417170969331877
26,5704.4622702019515,4849.715443248692,10.660695976980447,3.8029622353578625
27,6560.588715961608,4899.422530416363,6.888178049916624,3.7647223809245043
28,2467.2371660806275,4221.776428862698,9.082260277918897,3.7269906897857745
29,7318.888301150817,3832.213836315993,6.141919729586952,3.689760409041124
30,5634.931814770232,3645.2106975793877,10.262349276685914,3.6530248755282155
31,3388.3517128195244,3636.662410027515,5.1417907666623,3.6167775146304093
32,7999.701867029318,7308.511947838426,7.8891189146072715,3.5810118391000905
33,6628.094501739694,4239.491660816339,7.549823772056012,3.5457214478976393
34,7250.247793630684,7105.664682341499,6.362205928232026,3.5109000250458235
35,3697.7661048540426,4394.912450302512,7.932137369519089,3.476541338499421
36,3962.340749099847,6232.479198703218,7.63978625082942,3.4426392390298584
37,5928.9994488587545,2792.664198640506,5.744726945820861,3.409187659124676
38,7665.261715421657,5213.8762198673785,9.842239878047478,3.3761806119016136
39,5112.563465211647,5212.120730093108,4.717528417168724,3.34361219003713
40,5265.931577410517,6108.378728740895,7.4548183765728595,3.3114765647091593
41,6020.269303740601,5562.223521763009,8.53174569212161,3.2797679845539167
42,3719.265012938513,4682.631806263348,8.550291193525975,3.2484807746365694
43,7113.188241755999,3489.0751952469855,9.302550995947913,3.217609335435584
44,3958.0413931440894,4726.852504655158,10.23859162038625,3.187148141840571
45,3331.2606919268655,5876.159484585736,8.409117873051109,3.1570917421634457
46,7917.345333294078,3366.837420235318,9.844323246273344,3.127434757162734
47,5821.413794518051,7411.7351054987375,4.256802917977746,3.098171879080838
48,1804.0925362916223,6824.087668718431,8.734049062641576,3.069297870694101
49,8682.627966489414,6211.200461330822,8.823756857650165,3.0408075643754904
50,6398.350798087667,5383.432594330651,8.797211610414113,3.0126958611697408
51,2571.3832523768606,7868.213471278917,7.708408390334513,2.9849577298807866
52,6782.589507982398,3997.167116883848,9.117146410453474,2.9575882061713203
53,5714.84595617713,3103.652769785047,7.45668513485605,2.9305823916743154
54,4280.092111710197,3453.168347846991,8.21694685910172,2.903935453116361
55,7663.611982742925,6427.177538620697,10.661884639673383,2.8776426214526407
56,7727.185453260394,4860.065201323144,9.360619183926245,2.8516991910134113
57,7856.365132904737,4558.200363986098,8.303462579989729,2.826100518661818
58,6763.939500334491,3901.67044004903,8.008008039224537,2.80084202296291
59,6897.60448155397,3878.413444753941,6.052818581228811,2.7759191833636896
60,1918.2424576835924,4904.630616385991,6.214798178472855,2.7513275393840626
61,6277.940071231469,4741.804377951821,7.59218095842463,2.727062689818541
62,5546.094637197036,4421.988909202974,7.3418577022599525,2.70312029194855
63,5652.498152716129,5980.921511332997,7.4707384117080835,2.6794960607652056
64,7469.619512166828,4344.814684246458,5.572009066587145,2.6561857682024206
65,9874.243200315967,4302.727610126766,8.766548192029674,2.633185242380199
66,5698.661247271129,4227.701106962573,8.89372011507229,2.6104903668579906
67,4585.865572708542,3862.3829209673722,9.495762676619075,2.588097079897963
68,9309.311661892143,5983.493388184943,7.687113565675835,2.566001373738066
69,4686.343033777255,2958.1347580696597,7.3034441434658435,2.5441992938747573
70,5860.130845641571,4175.192467915392,8.566548519228498,2.522686938355258
71,4342.326147316238,3024.205203993991,9.298811198105517,2.501460457079215
72,9698.811120386496,5958.4292044131535,9.27038908843808,2.4805160511096407
73,5183.221180619787,6285.264636314791,10.814414441549381,2.4598499719930125
74,7303.126316858146,3248.891939563555,9.170349192770296,2.4394585210884046
75,4839.263808058323,7774.946606643939,8.3947623261339,2.4193380489055376
76,7594.398029041215,3482.5693149664235,9.267011975272412,2.399484954451625
77,9634.798044139043,5552.831730564221,7.94831551026607,2.379895684586895
78,7313.249918432833,4048.511424538615,8.875914066627283,2.3605667333886795
79,2267.752919956394,6196.430368233438,8.821574138357613,2.341494641523957
80,5465.53198026897,3797.1422364441087,7.355206905087165,2.3226759956302256
81,5161.709376369746,5794.692075554054,7.212496805900766,2.3041074277046114
82,9000.569882501028,3986.6026953376213,8.84104887430847,2.2857856145010915
83,5538.04238433649,0.0,9.755473335928691,2.267707276935725
84,5374.204850108902,3978.5059254065054,7.324152764715981,2.249869179499793
85,5752.780337248352,6404.429790119273,7.169245492753491,2.2322681296807327
