,x,y,time,demand
0,9217.231541277499,4451.37789774585,6.2560917624860695,5.0
1,8060.1755644138875,3520.910306923085,10.693286631261458,4.94585290263152
2,5445.710322143087,6131.8299423479475,7.04706494396854,4.8924253573586505
3,8476.827321283112,5426.838750006913,9.760157051809205,4.839707802168956
4,7522.074297603802,5870.8163178696295,9.6765755894266,4.787690802118053
5,5632.136612155855,4770.306654614787,7.6688718325547,4.736365047641021
6,5879.320663182641,6250.077398593739,6.731488329471447,4.685721352886258
7,5732.769978447179,6471.357793876165,7.628454078945087,4.635750654071464
8,6707.868682212186,5305.361525432801,8.050892477115752,4.5864440078614965
9,7956.017470272387,4668.634046538207,9.093905495187276,4.537792589767754
10,4064.2089976860007,4866.43239282639,6.644886498042394,4.4897876925688545
11,8258.013525593375,4391.502148337167,8.843272757454846,4.44242072475228
12,8459.030694636456,4019.572099063823,7.50881281340296,4.395683208976745
13,6627.949632727264,7947.449407503627,9.4487969457307,4.349566780555001
14,6576.395317868384,4945.80687089603,10.937309057727157,4.304063185956776
15,5550.121357015168,4669.070293777609,9.707645826978695,4.259164281331646
16,9808.966719980459,3285.588287841013,6.693382706288268,4.214862031051509
17,6725.498435781338,7322.662117917874,7.910618706268257,4.171148506272433
18,5243.761804391812,2683.2361978725453,6.06351051234407,4.128015883515625
19,6240.7193457323165,4555.0175027107425,10.855873354451873,4.085456443267246
20,8435.623025150519,3101.0668824975432,8.624805214545951,4.043462568596837
21,5178.919771472387,5357.9420081584485,6.802632016960451,4.0020267437941115
22,8270.618398128263,4109.841386581557,5.27851471130788,3.9611415530238485
23,4848.339994804782,4570.715665006419,9.967753248097555,3.9207996789986717
24,8222.95591183432,1204.9306097541198,6.119584029130338,3.880993901669465
25,5177.644121809581,7667.681119056302,7.035154253885845,3.8417170969331877
26,4109.167312878495,8139.136225052369,7.65079393179997,3.8029622353578625
27,7784.4763392283785,5818.670270864592,6.891621817988392,3.7647223809245043
28,3805.3846463249015,3459.126535387038,8.412898912859,3.7269906897857745
29,4594.938921384843,5849.9171537978345,7.87400827372248,3.689760409041124
30,3610.70771801463,5705.581049556713,6.026877656944195,3.6530248755282155
31,6215.583647200486,6074.177659642907,8.408223349443064,3.6167775146304093
32,2706.457693459604,3182.1933775636694,6.982641354611667,3.5810118391000905
33,5322.584789934017,5043.664909305634,7.997748227000564,3.5457214478976393
34,6171.1524710461545,4572.363280895342,11.325185807401024,3.5109000250458235
35,6939.8206530897805,6249.111309298591,9.978053090483021,3.476541338499421
36,4646.598804098734,4541.773591695653,7.18682549496004,3.4426392390298584
37,5065.716209889908,5497.572095190152,7.3491916811465225,3.409187659124676
38,4652.042792479716,6056.964988973079,8.540582375038923,3.3761806119016136
39,3644.873466890617,3830.4584803351463,6.74392812535359,3.34361219003713
40,5020.86538558002,5585.863697672564,7.9152357599832275,3.3114765647091593
41,2932.7413351235496,1323.4392825658474,8.109687776139669,3.2797679845539167
42,5032.340750133679,4951.906037063258,7.333805147392568,3.2484807746365694
43,6364.084539322972,5267.914840502326,7.869906070481559,3.217609335435584
44,5809.784471046525,5464.841627659169,6.383948396634368,3.187148141840571
45,4674.875407718092,5109.0427982605015,7.657069627328024,3.1570917421634457
46,4464.175857737979,2601.6399131372746,7.176028184024308,3.127434757162734
47,5371.934808279785,5684.134061624317,10.388235497544686,3.098171879080838
48,9280.881848594647,2666.0285793977755,5.045303150098647,3.069297870694101
49,8396.860342066098,3603.1747768971436,6.2826335844576455,3.0408075643754904
50,3869.084346228458,5891.008643792784,6.563445272016198,3.0126958611697408
51,5760.723597950625,3125.2537976673607,8.142285371246984,2.9849577298807866
52,3712.77381868214,1032.82214479905,7.567439756002768,2.9575882061713203
53,2697.7828393462482,5043.128753454879,12.126698769175583,2.9305823916743154
54,6515.298828061535,5418.578265845181,8.78005384017218,2.903935453116361
55,8556.117995096127,3426.700401084884,10.004994152134667,2.8776426214526407
56,6653.403913689856,6437.999454006371,9.963734251571786,2.8516991910134113
57,4349.1454421898525,5330.994549932922,8.36581437840998,2.826100518661818
58,9244.030873391088,4089.029591982843,6.931095252561139,2.80084202296291
59,7632.727400587162,7527.314242193028,7.847148932223786,2.7759191833636896
60,5332.106777573247,6026.381267919499,6.949293694119508,2.7513275393840626
61,5882.898840419751,2809.5692178936583,10.019396417086364,2.727062689818541
62,4919.699618795068,4500.981518206631,8.35061853326863,2.70312029194855
63,6161.758470618483,5689.374660373042,8.259442026716519,2.6794960607652056
64,4827.7748592341195,6830.248673100635,6.123822057700726,2.6561857682024206
65,5960.083240545203,3259.708940905585,7.211209195317199,2.633185242380199
66,8383.508611090929,5223.824099843194,8.535018824251441,2.6104903668579906
67,5172.618074079743,3480.0783817923702,9.32746317161325,2.588097079897963
68,7013.691565407543,5969.479947045157,7.119726917625661,2.566001373738066
69,4999.035597423362,3687.9315178337274,6.70039241456987,2.5441992938747573
70,5864.99517178048,4240.777502563912,9.277076173801296,2.522686938355258
71,4211.608864420846,2275.5047835163427,7.799133468605778,2.501460457079215
72,8166.727145557373,5946.68983297879,9.602755249896818,2.4805160511096407
73,6816.838964338382,9411.74861365696,7.701304534920806,2.4598499719930125
74,11118.886372074223,6514.282252752188,9.162659406462538,2.4394585210884046
75,6517.208325549676,1304.019874157786,10.204897331764625,2.4193380489055376
76,3857.5478716160433,5741.483072189319,8.700482601993347,2.399484954451625
77,6021.007969212234,4788.57259253027,5.9792822327324675,2.379895684586895
