,x,y,time,demand
0,5357.717988650266,5761.53316922149,8.405339580491065,5.0
1,3415.9689909925664,9170.58397821983,8.051028980489184,4.9864292234183125
2,8183.989254178355,4442.542937190974,12.813154874238597,4.9729036450515
3,1361.4283034098107,5325.110307220465,14.675026490759244,4.959423114364432
4,3790.743133451408,4693.278559799466,13.117413880129076,4.945987481323342
5,3471.437114539954,4804.564557033144,13.569179435408198,4.932596596394161
6,4338.3368033228335,4474.8109381532695,8.168669481999165,4.919250310540851
7,5568.524573402777,3174.9501882446884,6.456537646026331,4.905948475223746
8,6276.335822078976,7236.4980072167145,7.870059264622976,4.8926909423979
9,6175.692168392211,4527.670464739549,10.552752722590863,4.87947756451144
10,5703.780751981045,6432.574530053534,19.228832328199708,4.86630819450392
11,4675.67410534854,6299.370632275964,12.984306839931365,4.853182685804688
12,5087.814421196181,5571.87584155733,12.92406226699646,4.8401008923312565
13,4498.4759152365605,5847.316657700171,10.149760369040292,4.827062668487667
14,7833.1095963207445,10000.0,11.340034256116764,4.8140678691628835
15,5323.617355005056,5872.705703037504,10.683866404187185,4.801116349729165
16,7764.466352868232,4508.456190699511,15.900969642379504,4.788207966040465
17,4692.865652844148,6711.731701776165,11.722911304451344,4.77534257443082
18,5820.502508535337,4006.177863283645,6.04661983008703,4.762520031712757
19,3880.598258639966,6670.6586643687115,9.015741468583698,4.7497401951756935
20,8935.702858998568,4874.767370761115,11.734058485419977,4.737002922584356
21,5722.3521071063615,7030.572021327687,6.353011856878692,4.724308072177189
22,4339.427938779792,4838.927972969072,10.389570313965928,4.711655502664787
23,5741.924783696068,2154.5471667987376,12.480037495889881,4.699045073228311
24,7632.280723888786,4438.98523754779,8.002294652874127,4.6864766435179295
25,4433.864353612398,6897.972678425926,11.660574322532538,4.673950073651256
26,4993.976854986965,5948.628146425871,7.979866711137528,4.661465224211786
27,5682.001143396564,4675.985079984993,15.538134838620639,4.649021956247352
28,4461.211775015603,4450.255308702105,15.881446681909678,4.636620131268572
29,5846.258586474827,3332.1478283809665,13.718902211016132,4.6242596112473136
