,x,y,time,demand
0,6155.742891759688,4508.880695143495,14.870631281467032,5.0
1,6819.5242030073105,4433.380525427445,10.923405474137835,4.9864292234183125
2,8288.778985640602,3201.3843767810804,4.9693092370508065,4.9729036450515
3,7676.258142220684,1401.6195630645898,8.595112700871057,4.959423114364432
4,6001.508497639491,4643.020913103288,12.513692343316924,4.945987481323342
5,4219.786708771768,4112.253544791482,11.347295093095404,4.932596596394161
6,7562.839146921574,7284.377387077182,19.742017519834697,4.919250310540851
7,5047.105238953745,5539.7197951472035,5.608652105293981,4.905948475223746
8,6443.808033894091,897.207436832522,12.673751004773564,4.8926909423979
9,7040.02248727571,5730.147782896665,19.995553443198606,4.87947756451144
10,8659.963048448713,4305.59852517288,14.699776592270206,4.86630819450392
11,5493.8843094392705,2895.045033477428,7.549176194076943,4.853182685804688
12,4045.3169543241147,4616.908149344991,14.54338911631879,4.8401008923312565
13,8403.606334852502,5766.494904691622,8.586771787105453,4.827062668487667
14,3072.7619161568746,2377.661230754293,12.684751719210823,4.8140678691628835
15,3467.3617532343396,6607.414730198128,11.064739600856639,4.801116349729165
16,5431.928358164972,7529.794757188281,21.56867293103071,4.788207966040465
17,7162.841906869139,3746.852943919742,11.201910161246289,4.77534257443082
18,4290.490921416657,5464.748870427642,13.126335320827131,4.762520031712757
19,8854.67449153912,5538.259929064275,11.82119828095256,4.7497401951756935
20,11018.042526689245,1772.6442141405223,11.585982600319443,4.737002922584356
21,4545.609050087294,4609.537012597281,9.628865314394021,4.724308072177189
22,6403.839156953766,1540.4023052504044,15.657938576103172,4.711655502664787
23,5754.036336045341,4892.330115435429,8.861328788770663,4.699045073228311
24,7824.976972392669,5661.807810957871,14.202993836455105,4.6864766435179295
25,6815.489523265417,3833.412791075919,9.05854141307166,4.673950073651256
26,5787.179113433997,7513.215082815155,5.301304490346166,4.661465224211786
27,6013.307068849901,2318.8993311793843,14.45870316823877,4.649021956247352
28,7827.538593487856,5115.752126512996,17.476712400590735,4.636620131268572
29,5468.744930947539,5973.2803711715615,3.2686596199278366,4.6242596112473136
30,5151.384737675305,3279.215255716269,16.35593115028203,4.611940258615151
31,6244.493206900443,3162.2796180274063,15.709169964703046,4.5996619362618425
32,5723.212087282895,6079.44880179772,8.694076345531318,4.587424507533793
33,5172.828632125637,4909.240679373392,12.245724011265638,4.575227836232546
34,8654.259716309056,8283.368701360927,14.194184352215071,4.563071786613257
35,5161.020389468612,4659.956646572936,19.690767639142216,4.550956223383189
36,7155.685048262668,9230.698292600091,9.551226795135058,4.538881011700205
37,4725.810342422868,4904.428670884235,18.64923690537445,4.526846017171266
38,4137.942149899103,2444.212204438395,22.92337874026336,4.514851105850939
39,5525.872795200085,5620.922735033696,9.616825636067857,4.502896144239901
40,7881.895044393301,5341.194708513976,13.8328459767184,4.490980999283456
41,6363.430732185801,4786.547225434862,15.481225053032503,4.479105538370053
42,4587.718318314325,4718.375603286002,9.406341932220355,4.467269629329817
43,5339.440875584355,5178.753791246962,8.823400206353748,4.455473140433064
44,5622.910508249552,1830.8569147089092,11.771607727743639,4.443715940388848
45,7078.045058634763,5513.729062485764,2.336085258748245,4.431997898343492
46,6525.742889047181,4997.851192352898,13.210535446162528,4.420318883879136
47,6108.561135997761,3972.453825210524,15.992502283383969,4.408678767012284
48,5972.280271815047,8294.03254414564,8.152958717165722,4.397077418192356
49,5990.588887060731,3141.0994006157016,11.795408920428459,4.385514708300248
50,10850.244490218221,7863.424234712327,13.8201029837427,4.373990508646894
51,2005.4190472911014,5448.86376981084,12.910133269170679,4.362504690971834
52,6558.475032780681,5784.148004789552,10.888338316638851,4.351057127441787
53,4966.130830665585,3416.980353144407,5.631449285543166,4.339647690649228
54,7951.82364329582,8057.035221711079,8.923889015849937,4.328276253610966
55,4329.211401157044,3322.7683805976503,12.480884080996574,4.316942689766741
56,5600.834258499481,6501.818075157812,18.707833570266395,4.305646872977803
57,6033.6670531315485,5014.149178207301,4.971116886580035,4.294388677525517
58,8527.482476717933,5726.82047091341,13.767070837982216,4.283167978109962
59,5368.330195216152,3867.4934478238383,4.890501062992028,4.271984649848529
60,4326.687440950556,5890.175681322408,7.327401477687438,4.260838568274547
61,9364.567401012084,3163.92015118768,12.165685578397056,4.249729609335882
62,5409.1985554586945,4049.789578893233,7.560859036175879,4.238657649393559
63,7333.350194817345,6232.054806503406,16.196623091610615,4.2276225652204
64,6329.257126919081,5491.403496519785,6.25049533336751,4.21662423399963
65,6340.201264300707,2889.1427796900143,19.452539246951517,4.20566253332353
66,5399.364268147634,3379.3746878875036,14.025396017122477,4.194737341192065
67,8863.139955958279,5801.475349818287,11.115201182347665,4.183848536011525
68,2789.320739097506,2635.482547039607,15.80109555718678,4.172995996593178
69,6051.071387806223,8158.274775811994,14.086480334252407,4.162179602151916
70,6910.411852356822,4015.777290646772,8.080115666253299,4.151399232304913
71,6565.891062534224,4105.5198432921325,0.0,4.1406547670702825
72,9172.906229049393,5194.632229201768,12.84924005073772,4.129946086865747
73,6957.789948889473,7806.889649286803,9.926393703447117,4.119273072507305
74,4876.347050800603,6131.493827316677,13.042083917627002,4.1086356052078985
75,7909.124673061035,4465.5417757131845,11.011080477386166,4.098033566576104
76,4787.96411843212,2945.0076866205904,11.792316299388663,4.0874668386148
77,7275.767919095575,5486.118784879016,7.976178033575287,4.076935303719865
78,4683.015148981118,921.8031365811571,9.712144708995364,4.0664388446788635
79,8217.624691694211,3540.283716159131,10.585481962008382,4.055977344669742
80,5179.234335654839,5537.790297164878,11.949638194941617,4.045550687259531
81,4409.873017803545,5455.390059662232,11.37428261282004,4.035158756403043
82,8420.397914063651,6986.206179530155,15.811042380811603,4.024801436441592
83,2770.2183119006504,5496.725272992074,15.8065117395466,4.014478612101694
84,10633.97105708435,6910.538075071497,13.061459977408287,4.004190168493792
85,6014.121242087233,2151.2704456867423,12.340826480138382,3.9939359911109733
86,7364.628669585192,7045.585138150663,9.331880439791892,3.9837159658276997
87,6505.658492082302,6262.945379605488,9.64470887582256,3.9735299788985308
88,3906.5568239745558,6124.39026096953,10.69846959790155,3.963377916956866
89,6724.634285914284,4746.727839470395,11.256312940661797,3.953259667013674
90,8154.526544134818,4653.763565236992,18.61152746338408,3.9431751164562425
91,2479.6643597595944,7152.7655956141825,14.60863971684308,3.9331241530469203
92,6742.121794087405,6218.090536599374,12.930482054179945,3.9231066649218707
93,5129.725024939832,6345.5408642249595,6.566406974465659,3.9131225405898253
94,4080.6936570401162,4730.086917833889,20.23394347721978,3.903171668930845
95,6545.916193274117,7102.492735604156,11.755273964923648,3.893253939195078
96,7715.642962157742,4831.480007869705,13.157660606843226,3.8833692410015352
97,3838.4462902500313,5442.133254883,12.724073093741705,3.8735174643368557
98,5966.65016745966,6598.516799858142,16.27742728946366,3.8636984995540833
99,6138.228758399442,1659.893766085554,15.343350457378676,3.8539122373714476
100,2733.4513530204804,4938.505431982943,9.821425675737292,3.844158568871148
101,6676.7807778257,5124.0913599137575,13.763322445145,3.834437385498139
102,5982.214615620019,5395.707263185935,9.138599761073287,3.8247485790589257
103,7914.570339444016,2466.3989022720366,8.01184633509692,3.815092041720354
104,4230.400628822592,2891.694218475196,16.435327728764985,3.8054676660084197
105,7874.719696723583,2685.2576166700364,16.206845269276798,3.7958753448070603
106,4853.288140319521,4879.335341883728,13.52638843444685,3.786314971356974
107,8744.191294697092,5284.951534716736,3.527111758683212,3.776786439254425
108,6821.822940737456,4482.550917702594,6.568808483476577,3.767289642450059
109,4723.670820273009,3948.282319520074,10.606419378393758,3.7578244752477277
110,10124.902912745743,5174.828514159584,17.74564705393222,3.7483908323033104
111,8138.812257332129,5025.496113563167,15.427700599465734,3.7389886086235378
112,3707.212951158929,2702.6574652139507,12.709565921938463,3.7296176995648267
113,8425.813027509355,6851.376470411355,18.95759815380807,3.7202780008321183
114,8466.182391072218,7279.139726666996,14.510794831090724,3.71096940847771
115,3783.9038115332296,5376.558400577098,6.419962198344351,3.701691818900106
116,5249.452387570558,4485.1401316949305,15.043425359119118,3.6924451288428592
117,4750.672401073574,2469.6933026431475,12.29093066882418,3.6832292353934237
118,8353.048358994318,4582.7271226533985,9.061670514346222,3.67404403598201
119,2057.6242234422884,9237.495652982063,14.038395127929977,3.6648894283804445
120,6587.556652417033,5570.125313015953,9.334761520647508,3.6557653107010277
121,4108.336372248487,5067.656997242382,18.59937058542703,3.6466715813954025
122,972.2481047904275,6116.928743075403,19.612585918651725,3.6376081392534263
123,7026.600722734869,6081.836938549966,11.946255938091129,3.628574883402041
124,5801.35702532446,6128.152821067908,15.157410890158078,3.619571713304152
125,6252.789862712686,7381.894342199315,8.402366120518838,3.6105985287575084
126,7111.794221985148,6033.689141773331,13.071229086168078,3.6016552298935904
127,9497.302611954185,5522.136491753376,9.37061076649368,3.592741717176493
128,8310.234332956654,4823.173362857169,5.747274714443774,3.583857891401824
129,7171.315495222079,5505.054227516781,11.979665480422014,3.575003653695594
130,6894.453570368089,5192.059603508714,8.614017914255575,3.56617890551312
131,6401.98296973707,5006.925003200755,7.04401800213957,3.5573835486379286
132,5675.54821225452,4952.6092837116275,8.376101280897718,3.5486174851806593
133,7980.531333566449,3766.6771276467316,7.140128940926199,3.5398806175779804
134,8172.7171428543925,5454.979552356178,10.871593476414793,3.5311728485914973
135,3396.622056419076,5404.397603928054,13.979014334102885,3.522494081306676
136,6926.104028279144,4733.030225881061,11.381991504632973,3.5138442191317587
137,8640.582664560894,6519.555844606211,10.517981117405903,3.505223165796695
138,5926.112760487196,6905.403647245857,13.152929682337323,3.4966308253520646
139,1028.1527646013274,7154.058970117744,15.129023936589864,3.4880671021680123
140,5809.482891834577,4898.49921016942,11.725800314766413,3.479531900933184
141,6803.524578890555,3634.734174741426,10.577245546221437,3.4710251266536676
142,7117.054657511079,5867.135663430721,9.207835076734963,3.4625466846519286
143,3770.3494812947274,6174.092017724173,15.05697926365382,3.454096480565764
144,4340.839783011455,6087.377049177513,14.481655358422461,3.44567442034725
145,4610.708908486341,5953.8078154118975,15.825852175813921,3.437280410261692
146,6975.915248631338,3842.5277579626036,9.70930888347014,3.428914356886587
147,8212.304254157716,3484.185809495758,7.464043442038746,3.4205761671105788
148,4803.301059098793,4642.431172150322,17.235641072525066,3.4122657481324237
149,6403.046819732956,6266.542677967648,8.113982934637235,3.4039830074599577
150,5783.89355960113,6984.697477456565,12.729872613519559,3.3957278529090686
151,5652.470524053715,5326.546894922574,7.672116409004279,3.387500192602667
152,3204.9494903434356,6314.653753260903,12.53195276543374,3.379299934969664
153,4770.251766702401,5267.015565455299,3.756182230125079,3.3711269887439554
154,6105.849122960906,6582.420624130695,18.301754727973744,3.362981262963404
155,2935.1101040882436,5370.362200056065,18.587134467041842,3.3548626669688244
156,12000.0,4173.892741411275,11.393766259427695,3.346771110402979
157,3626.6767882347895,5290.202903824679,13.884200659420719,3.3387065032095684
158,5129.379646149394,5358.082130601137,10.954530822017633,3.330668755632232
159,7626.68523477311,7351.431940321792,13.336605836991112,3.322657778213547
160,3444.4274649073614,5204.356741872402,8.923841040073622,3.3146734817940327
161,7202.600863435172,6132.165093549151,9.612089533796215,3.3067157775111595
162,3253.8093885187996,2916.3467332054934,2.0058381105477547,3.29878457679836
163,5714.044499859344,5017.718260388015,11.131107369401207,3.290879791384043
164,3716.6346183621886,5301.9386384286945,13.32647719454124,3.283001333290609
165,7867.687332274987,2145.3422854969663,9.653232373859414,3.275149114833472
166,6583.002385806533,6432.153677912316,3.577781459652277,3.2673230486200886
167,6533.296004452317,4198.165684638999,10.645971593945331,3.2595230475489756
168,6025.198791213946,7572.915591570587,13.60078624867968,3.2517490248087504
