,x,y,time,demand
0,7602.534250414839,3787.303199856219,12.687740297592423,5.0
1,8361.676344606158,2111.57200023917,9.830081586584432,4.9864292234183125
2,8961.495157068497,5211.544211491795,12.786942617932066,4.9729036450515
3,5622.58462994541,3820.2350937558267,10.770202791162273,4.959423114364432
4,8162.372559549922,5556.775681289192,12.545194465965064,4.945987481323342
5,4536.6670161041475,4384.700931796931,6.87135876278411,4.932596596394161
6,3593.3212295703456,4553.230120520217,12.605016644917058,4.919250310540851
7,3223.7371963594233,4507.725048782939,16.786694932983785,4.905948475223746
8,7955.353775125682,6551.981223882944,11.230188939713177,4.8926909423979
9,4663.73935801101,4418.295863885838,11.984971894551746,4.87947756451144
10,3907.2603576124425,4500.880552216173,15.328217714310778,4.86630819450392
11,6797.591371396908,6908.230121799368,17.245748444372758,4.853182685804688
12,4498.408492315129,5883.795714320761,12.753592510739256,4.8401008923312565
13,1848.3590067180703,3011.959506427189,6.936058545445104,4.827062668487667
14,3187.938689691163,3381.47819338355,15.705365581742743,4.8140678691628835
15,6253.0603433070555,5236.716448090238,15.20192359955377,4.801116349729165
16,5939.231329304009,6879.954232002731,8.583264477511424,4.788207966040465
17,5391.387849338389,5088.482241433954,11.751892939746403,4.77534257443082
18,6869.064359928538,5906.329321409069,15.096182674993555,4.762520031712757
19,6362.022419784197,6342.8008006394075,6.820850776182341,4.7497401951756935
20,7217.905258513567,5929.004555865264,21.803153002864093,4.737002922584356
21,4473.930215877095,4819.962212300948,11.616598686550853,4.724308072177189
22,4803.351506306254,3365.0400697118403,15.658982446958388,4.711655502664787
23,2674.506551509812,3675.7777385581594,23.58410618877509,4.699045073228311
24,4038.88918850191,3339.4679880983604,12.396371812504723,4.6864766435179295
25,8007.969173240585,2439.8991251167317,18.06550946389764,4.673950073651256
26,6398.937416012782,4849.782805224687,16.840907016431714,4.661465224211786
27,6020.996983572952,3246.507905353843,11.900620287779754,4.649021956247352
28,3650.1949632509627,2204.5011730154597,5.869995511827458,4.636620131268572
29,5731.249930932479,4049.5225919944714,15.393414537523178,4.6242596112473136
30,7299.138694541354,4279.44377072261,12.764136042948119,4.611940258615151
31,7010.028270634505,7112.70740700619,5.959182469566489,4.5996619362618425
32,4512.919686582842,6671.263601871981,12.475942625842224,4.587424507533793
33,6421.850652836889,1773.274433011121,11.011029967526719,4.575227836232546
34,6958.614273920509,3022.7830090719453,8.492701450641075,4.563071786613257
35,8650.11767856661,6876.844227988619,12.02320256397466,4.550956223383189
