,x,y,time,demand
0,7726.693487197393,2350.2140239702426,16.537069210020487,5.0
1,8461.212826216553,5955.312320763901,6.504078411432385,4.981910664886787
2,6180.310313682145,4831.792479764695,10.787916197924481,4.963901637455424
3,2562.634931224051,7024.554278322161,12.670185156106669,4.945972561179609
4,7783.241640028897,4366.915881245126,10.901903907541435,4.928123081115835
5,7482.442334363166,5616.930707622586,19.22227529663805,4.910352843896378
6,5247.143671446854,6539.858294751814,5.564894626373471,4.892661497722283
7,4289.9731932364675,4347.034080232097,11.816277639919976,4.875048692356414
8,4550.3295330617675,4502.646462064074,9.66018770780666,4.857514079116509
9,5906.862024777329,4120.5998127999865,13.840850465998786,4.8400573108682865
10,5819.02143308233,7192.478770673022,13.36782932197302,4.822678042018567
11,7113.067792990624,3633.6513361463412,5.370697399705129,4.805375928508434
12,7549.729468633028,3410.344631578345,15.173984868583247,4.788150627806423
13,6509.417091560856,5123.288313570865,12.26490659993918,4.771001798901736
14,4099.336112176625,3937.7335042822324,13.233954567610521,4.753929102297499
15,3786.73033217192,5521.880982384913,14.9945849592518,4.736932200004032
16,8844.757606097193,3727.8907679954846,12.521222570936857,4.720010755532165
17,3496.491979997515,4644.357592691906,12.039644205509097,4.703164433886569
18,11125.616756106148,2886.5070186438606,14.84337175066821,4.686392901559131
19,6481.057081066427,4366.982372790271,19.95451324790064,4.6696958265223465
20,7015.720770460571,6170.4186165673755,12.61504236846238,4.653072878222752
21,5237.394127217418,1484.3337868448393,5.165549350177925,4.6365237275743745
22,2376.6391109700658,5458.5148017065,5.505596486321987,4.620048046952222
23,4673.122050038238,5529.617007710834,6.786201089983391,4.603645510185793
24,3416.0255488389894,6954.77352291837,13.400514290280904,4.587315792552622
25,6689.532431447758,6363.653092899962,8.964354906402765,4.57105857077185
26,5553.952226809331,3539.2998951710642,18.29500995031055,4.554873522997827
27,6903.99919508259,6666.047690982786,10.663925035586148,4.538760328813734
28,7893.854355856388,5517.020192294341,19.893665499243795,4.522718669225249
29,3206.17482986249,7814.110673155664,10.383040672534962,4.506748226654221
30,7294.795356732365,4508.592273113183,12.138700926569005,4.490848684932391
31,2940.8075789082995,7859.984052668471,8.729743897820114,4.475019729295135
32,6655.530411829053,3417.7314772333257,8.624379577443804,4.459261046375221
33,5603.499708336683,4815.248784288327,9.370411546114855,4.443572324196615
34,6347.882395893989,5133.918045061749,17.43402137917785,4.427953252168303
35,7302.314858935706,4082.5334855880647,10.024976676666384,4.412403521078138
36,4328.724464782719,3996.2659892827983,13.537562875640477,4.396922823086727
37,3703.269894914189,5150.204629966114,11.021227860107214,4.381510851721325
38,6218.414338399067,4163.789715495964,16.843341627184433,4.366167301869778
39,7455.43205906905,3939.6280985897847,12.436080135036898,4.350891869774479
40,6287.100402394203,4993.573711831432,9.795668383806007,4.335684253026352
41,7104.430168736899,7384.700689733692,12.01946387607807,4.32054415055887
42,2923.038921506523,5675.270584248537,13.876634210796201,4.305471262642088
43,5901.412805634966,6508.586849494008,11.524361070238049,4.290465290876719
44,6675.581386517574,2553.8563331966616,11.959853301962925,4.275525938188216
45,9739.462975434959,3598.8979953496437,12.12981346151171,4.260652908820898
46,2397.0928283277517,7158.476945451161,13.640064962933343,4.245845908332093
47,6472.233660251669,4099.040898321438,12.656295323210642,4.231104643586307
48,3851.5015995678705,4179.069791665992,6.673981092719856,4.216428822749425
49,3489.514599066248,7139.215529455944,8.50203839384043,4.201818155282926
50,5395.587925143264,4960.350274508523,10.117069264994688,4.187272351938143
51,7826.106086747285,6454.015700747673,13.405940749228602,4.172791124750521
52,2578.356042403771,5445.393187222026,21.272200084807142,4.158374187033934
53,5370.247377605382,4793.306959316056,13.500177753935738,4.144021253374994
54,4868.74618651222,7170.594977511824,8.313378154319846,4.1297320396274095
55,6894.856067969042,4140.8211824199325,17.924132103967292,4.115506262906354
56,4944.37250216063,6769.522611056831,2.561191678503141,4.1013436415828775
57,4719.662452314981,2980.9312088496135,12.917232637121822,4.087243895278316
58,7011.192327732099,5874.101953391369,7.366045799643731,4.073206744858749
59,4866.8054126922025,3375.5583595873004,1.9431217418116944,4.059231912429473
60,5446.7858966136655,5773.933263204412,11.046241921367823,4.0453191213295
61,5504.811450242985,4010.879850930277,3.745472660272629,4.03146809612608
62,5145.35460820164,8735.975793638234,14.417845783758747,4.017678562609243
63,9697.18786720695,5426.27986092812,7.869080145540873,4.003950247786384
64,7347.701711436699,5266.62201438569,15.264005387009682,3.9902828798768417
65,7328.267821029283,6068.7146064938315,4.150045883512431,3.9766761883065307
66,7332.8699933461585,8171.7027031247835,6.895525424876563,3.96312990370258
67,8448.760245070036,2849.992362006525,10.829972364934497,3.9496437578879986
68,9789.050048094316,5678.79371168012,4.926214202856154,3.93621748387637
69,2383.0574280558208,5858.4634520662885,16.74357982015436,3.9228508158665654
70,5735.5278470062985,3912.503062284719,15.700459037832111,3.9095434892374805
71,6247.494550914721,3018.4076350068044,13.633579685149998,3.896295240542796
72,4792.676631758161,3885.0629227112086,10.16586138651434,3.8831058075057685
73,7817.248695859339,6547.069201917254,5.32484904959015,3.8699749290140284
74,4196.447693173912,4947.622097588753,10.212147191393766,3.856902345114418
75,5936.664577849063,6140.531886213947,17.223778859573503,3.843887797007841
76,6737.994660215566,5148.785058620124,10.278310145483696,3.8309310270441435
77,5002.783596024718,6737.344903644005,16.554140004381352,3.8180317787170086
